mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,20,143,1,1,0.45263117347727366,0.08333333333333333,0.36020408163265305,1.6062111854553223
0.1,0.01,0,20,143,1,2,0.4423520592887114,0.08333333333333333,0.4173469387755102,1.5857012271881104
0.1,0.01,0,20,143,1,3,0.44175097990434437,0.06944444444444445,0.39285714285714285,1.5912237167358398
0.1,0.01,0,20,143,1,4,0.46250568934399805,0.11458333333333333,0.45,1.8311328887939453
0.1,0.01,0,20,143,1,5,0.41537204160023217,0.11458333333333333,0.4530612244897959,1.6202867031097412
0.1,0.01,0,20,143,1,6,0.4310372817921142,0.08333333333333333,0.3989795918367347,1.584597110748291
0.1,0.01,0,20,143,1,7,0.39564176421254116,0.09375,0.39693877551020407,1.6147358417510986
0.1,0.01,0,20,143,1,8,0.41885945223033727,0.10416666666666667,0.4173469387755102,1.5831317901611328
0.1,0.01,0,20,143,1,9,0.41060626531466643,0.08333333333333333,0.42653061224489797,1.575514316558838
0.1,0.01,0,20,143,1,10,0.42948294196431414,0.08333333333333333,0.3704081632653061,1.5854949951171875
0.1,0.01,1,40,0,0,0,0.49794086557169953,0.0010683760683760685,0.07083333333333333,
0.1,0.01,1,40,5,0.01,1,0.4610666666824479,0.0011261261261261261,0.036458333333333336,1.3727970123291016
0.1,0.01,1,40,5,0.01,2,0.479047664811186,0.0026041666666666665,0.046875,1.2556750774383545
0.1,0.01,1,40,5,0.01,3,0.3993511770551934,0.0025252525252525255,0.08333333333333333,1.2017107009887695
0.1,0.01,1,40,5,0.01,4,0.4705758295896615,0.0021929824561403508,0.052083333333333336,1.1858925819396973
0.1,0.01,1,40,5,0.01,5,0.45981220580555393,0.002380952380952381,0.11041666666666666,1.2002708911895752
0.1,0.01,1,40,5,0.01,6,0.4715520999321325,0.003787878787878788,0.07708333333333334,1.1988608837127686
0.1,0.01,1,40,5,0.01,7,0.3653874393405659,0.0036231884057971015,0.084375,1.1827120780944824
0.1,0.01,1,40,5,0.01,8,0.44945338342913105,0.0023148148148148147,0.075,1.3482749462127686
0.1,0.01,1,40,5,0.01,9,0.4521683839237272,0.004310344827586207,0.09791666666666667,1.1942479610443115
0.1,0.01,1,40,5,0.01,10,0.4269113006830788,0.005,0.090625,1.192800521850586
0.1,0.01,1,40,24,0.05,1,0.4127315003067729,0.0010683760683760685,0.04791666666666667,1.3860342502593994
0.1,0.01,1,40,24,0.05,2,0.4653086920681912,0.004166666666666667,0.05625,1.3680591583251953
0.1,0.01,1,40,24,0.05,3,0.4726264349366838,0.0028735632183908046,0.0625,1.367469310760498
0.1,0.01,1,40,24,0.05,4,0.4712361572835768,0.0010964912280701754,0.022916666666666665,1.3691940307617188
0.1,0.01,1,40,24,0.05,5,0.46066696134727103,0.004310344827586207,0.11979166666666667,1.3635356426239014
0.1,0.01,1,40,24,0.05,6,0.39892881260847035,0.008680555555555556,0.17395833333333333,1.5265700817108154
0.1,0.01,1,40,24,0.05,7,0.40883350532703944,0.008680555555555556,0.1875,1.3834507465362549
0.1,0.01,1,40,24,0.05,8,0.43828960048991555,0.004166666666666667,0.12291666666666666,1.357537031173706
0.1,0.01,1,40,24,0.05,9,0.46515332472885523,0.0030864197530864196,0.071875,1.366508960723877
0.1,0.01,1,40,24,0.05,10,0.417710300305739,0.0010683760683760685,0.042708333333333334,1.3781564235687256
0.1,0.01,1,40,49,0.1,1,0.44606943372589114,0.002777777777777778,0.06979166666666667,1.7307939529418945
0.1,0.01,1,40,49,0.1,2,0.4770616060915651,0.0023148148148148147,0.0875,1.735511064529419
0.1,0.01,1,40,49,0.1,3,0.42392129155943703,0.0024509803921568627,0.057291666666666664,1.7409052848815918
0.1,0.01,1,40,49,0.1,4,0.4604272253113978,0.005050505050505051,0.17083333333333334,1.9138848781585693
0.1,0.01,1,40,49,0.1,5,0.4486390353131502,0.0016666666666666668,0.03958333333333333,1.732182502746582
