mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,15,17,0.8,6,0.5881324446866272,0.22916666666666666,0.4385786802030457,1.189650297164917
0.4,1.0,0,15,17,0.8,7,0.502521790104782,0.05555555555555555,0.30558375634517765,1.3426930904388428
0.4,1.0,0,15,17,0.8,8,0.5125356767674266,0.09375,0.35126903553299493,1.1898982524871826
0.4,1.0,0,15,17,0.8,9,0.550056879521199,0.07291666666666667,0.3218274111675127,1.1842305660247803
0.4,1.0,0,15,17,0.8,10,0.4955162134701063,0.20833333333333334,0.44771573604060916,1.1933460235595703
0.4,1.0,0,15,18,0.85,1,0.555714446532194,0.05555555555555555,0.3116751269035533,1.1902897357940674
0.4,1.0,0,15,18,0.85,2,0.5205154247890692,0.10416666666666667,0.44873096446700506,1.1881194114685059
0.4,1.0,0,15,18,0.85,3,0.5362783897951586,0.20833333333333334,0.37055837563451777,1.1929442882537842
0.4,1.0,0,15,18,0.85,4,0.49396066628271906,0.06666666666666667,0.31269035532994927,1.2186732292175293
0.4,1.0,0,15,18,0.85,5,0.5198403697651711,0.125,0.36243654822335025,1.3458044528961182
0.4,1.0,0,15,18,0.85,6,0.5592268983010117,0.1111111111111111,0.29949238578680204,1.190030574798584
0.4,1.0,0,15,18,0.85,7,0.505452550358959,0.06666666666666667,0.3269035532994924,1.1917943954467773
0.4,1.0,0,15,18,0.85,8,0.5451271819250014,0.20833333333333334,0.38071065989847713,1.1897835731506348
0.4,1.0,0,15,18,0.85,9,0.5066771660598544,0.1388888888888889,0.4010152284263959,1.1942663192749023
0.4,1.0,0,15,18,0.85,10,0.5145187817303388,0.125,0.37969543147208124,1.1910512447357178
0.4,1.0,0,15,19,0.9,1,0.5216856360553483,0.1875,0.3634517766497462,1.1938071250915527
0.4,1.0,0,15,19,0.9,2,0.5494212610212205,0.125,0.35736040609137054,1.3451144695281982
0.4,1.0,0,15,19,0.9,3,0.5810997148897445,0.1111111111111111,0.3401015228426396,1.196260929107666
0.4,1.0,0,15,19,0.9,4,0.49322538625597145,0.1388888888888889,0.36751269035532996,1.1920804977416992
0.4,1.0,0,15,19,0.9,5,0.5469902042724152,0.1388888888888889,0.39390862944162436,1.1892173290252686
0.4,1.0,0,15,19,0.9,6,0.517619628144382,0.1111111111111111,0.2934010152284264,1.1959037780761719
0.4,1.0,0,15,19,0.9,7,0.5377396967546517,0.1388888888888889,0.4233502538071066,1.197009801864624
0.4,1.0,0,15,19,0.9,8,0.5529776841344531,0.1111111111111111,0.37969543147208124,1.2005221843719482
0.4,1.0,0,15,19,0.9,9,0.5792367494690192,0.1527777777777778,0.4304568527918782,1.3446314334869385
0.4,1.0,0,15,19,0.9,10,0.5106793783270516,0.11458333333333333,0.46903553299492384,1.198674201965332
0.4,1.0,0,15,20,0.95,1,0.5487655739010465,0.034722222222222224,0.2050761421319797,1.1982054710388184
0.4,1.0,0,15,20,0.95,2,0.5149983348403221,0.1111111111111111,0.3187817258883249,1.1996383666992188
0.4,1.0,0,15,20,0.95,3,0.5667322047468493,0.1388888888888889,0.33096446700507615,1.1983859539031982
0.4,1.0,0,15,20,0.95,4,0.5108527045330816,0.07291666666666667,0.23959390862944163,1.1982057094573975
0.4,1.0,0,15,20,0.95,5,0.5275227236669762,0.125,0.31573604060913707,1.195852518081665
0.4,1.0,0,15,20,0.95,6,0.5016068494538974,0.125,0.3035532994923858,1.3468055725097656
0.4,1.0,0,15,20,0.95,7,0.5223945377727678,0.1875,0.27106598984771574,1.1983284950256348
0.4,1.0,0,15,20,0.95,8,0.5112007036563396,0.05,0.24467005076142131,1.2193529605865479
0.4,1.0,0,15,20,0.95,9,0.5389732587303684,0.125,0.3898477157360406,1.1982104778289795
0.4,1.0,0,15,20,0.95,10,0.5170922010104844,0.08333333333333333,0.349238578680203,1.2013130187988281
0.4,1.0,0,15,21,1,1,0.5498748968161508,0.05555555555555555,0.23553299492385787,1.2023577690124512
0.4,1.0,0,15,21,1,2,0.5419550340357938,0.20833333333333334,0.3746192893401015,1.2025961875915527
0.4,1.0,0,15,21,1,3,0.528961048303687,0.20833333333333334,0.3868020304568528,1.3493876457214355
0.4,1.0,0,15,21,1,4,0.5042555730313011,0.09375,0.36446700507614216,1.2012410163879395
0.4,1.0,0,15,21,1,5,0.5085431773650885,0.09375,0.4365482233502538,1.1975228786468506
0.4,1.0,0,15,21,1,6,0.5405689288696973,0.125,0.3532994923857868,1.2007663249969482
0.4,1.0,0,15,21,1,7,0.5463186402492969,0.125,0.35736040609137054,1.1962838172912598
0.4,1.0,0,15,21,1,8,0.5204921292659072,0.09722222222222222,0.24568527918781727,1.1949458122253418
0.4,1.0,0,15,21,1,9,0.5156332499008189,0.1388888888888889,0.4020304568527919,1.2044041156768799
0.4,1.0,0,15,21,1,10,0.5320669522454794,0.125,0.37360406091370557,1.335472583770752
0.4,1.0,1,47,0,0,0,0.5892257156393718,0.0029069767441860465,0.09024134312696747,
0.4,1.0,1,47,3,0.01,1,0.5444819610286307,0.0029069767441860465,0.12906610703043023,1.1840853691101074
0.4,1.0,1,47,3,0.01,2,0.5517271909758418,0.002840909090909091,0.1080797481636936,1.1792466640472412
0.4,1.0,1,47,3,0.01,3,0.508921464141907,0.001851851851851852,0.08289611752360965,1.183729887008667
0.4,1.0,1,47,3,0.01,4,0.4980235947798225,0.002840909090909091,0.08709338929695698,1.179201602935791
0.4,1.0,1,47,3,0.01,5,0.5842136138503359,0.001937984496124031,0.09653725078698845,1.180920124053955
0.4,1.0,1,47,3,0.01,6,0.5255433753943521,0.001851851851851852,0.04407135362014691,1.1809394359588623
0.4,1.0,1,47,3,0.01,7,0.5163901991908217,0.001893939393939394,0.07450157397691501,1.191758394241333
0.4,1.0,1,47,3,0.01,8,0.5592384832206094,0.003048780487804878,0.11962224554039874,1.3427684307098389
0.4,1.0,1,47,3,0.01,9,0.540000188663826,0.002976190476190476,0.1080797481636936,1.1903460025787354
0.4,1.0,1,47,3,0.01,10,0.5118724308939718,0.001851851851851852,0.08289611752360965,1.188840627670288
0.4,1.0,1,47,16,0.05,1,0.5260776222691957,0.001851851851851852,0.048268625393494226,1.1952619552612305
0.4,1.0,1,47,16,0.05,2,0.5188368767278031,0.003289473684210526,0.07869884575026233,1.1980681419372559
0.4,1.0,1,47,16,0.05,3,0.5217229773793823,0.004464285714285714,0.11647429171038824,1.2090420722961426
0.4,1.0,1,47,16,0.05,4,0.5404375458601353,0.000925925925925926,0.033578174186778595,1.1990482807159424
0.4,1.0,1,47,16,0.05,5,0.531624236786048,0.001984126984126984,0.07660020986358866,1.3468124866485596
0.4,1.0,1,47,16,0.05,6,0.5502808962515239,0.001984126984126984,0.06925498426023086,1.2033660411834717
0.4,1.0,1,47,16,0.05,7,0.5473844325672003,0.002840909090909091,0.08814270724029381,1.1936359405517578
0.4,1.0,1,47,16,0.05,8,0.4859875032201139,0.003787878787878788,0.09548793284365163,1.1933960914611816
0.4,1.0,1,47,16,0.05,9,0.539717090473216,0.0009689922480620155,0.05036726128016789,1.1974565982818604
0.4,1.0,1,47,16,0.05,10,0.5174566187242412,0.001984126984126984,0.05036726128016789,1.1995539665222168
0.4,1.0,1,47,32,0.1,1,0.562928405144327,0.0029069767441860465,0.161594963273872,1.2017076015472412
0.4,1.0,1,47,32,0.1,2,0.537852897321038,0.0029069767441860465,0.09338929695697797,1.2046191692352295
0.4,1.0,1,47,32,0.1,3,0.5149221382464982,0.003048780487804878,0.07555089192025184,1.3613767623901367
0.4,1.0,1,47,32,0.1,4,0.566734166440887,0.0029069767441860465,0.07345225603357818,1.2041330337524414
0.4,1.0,1,47,32,0.1,5,0.5391819546838701,0.000946969696969697,0.026232948583420776,1.2022743225097656
0.4,1.0,1,47,32,0.1,6,0.5483195307139579,0.0022522522522522522,0.08709338929695698,1.2056419849395752
0.4,1.0,1,47,32,0.1,7,0.5235533699279601,0.003205128205128205,0.07660020986358866,1.201409101486206
0.4,1.0,1,47,32,0.1,8,0.45241382891235243,0.001984126984126984,0.07240293809024134,1.2015626430511475
0.4,1.0,1,47,32,0.1,9,0.5380297911669538,0.001984126984126984,0.04407135362014691,1.1946001052856445
0.4,1.0,1,47,32,0.1,10,0.5229408628633007,0.002229654403567447,0.07869884575026233,1.3436334133148193
0.4,1.0,1,47,48,0.15,1,0.5144218385394699,0.00508130081300813,0.1626442812172088,1.2016279697418213
0.4,1.0,1,47,48,0.15,2,0.5204399018899378,0.003048780487804878,0.0776495278069255,1.2005746364593506
0.4,1.0,1,47,48,0.15,3,0.550636570321087,0.00508130081300813,0.1720881427072403,1.1998438835144043
0.4,1.0,1,47,48,0.15,4,0.5148826732970826,0.003968253968253968,0.10703043022035677,1.197202444076538
0.4,1.0,1,47,48,0.15,5,0.5346998228815981,0.0009057971014492754,0.02098635886673662,1.195683240890503
0.4,1.0,1,47,48,0.15,6,0.5698931261483273,0.002840909090909091,0.06400839454354669,1.2004871368408203
0.4,1.0,1,47,48,0.15,7,0.551363501745197,0.001851851851851852,0.04197271773347324,1.3484268188476562
0.4,1.0,1,47,48,0.15,8,0.5521226426527284,0.0009057971014492754,0.04197271773347324,1.2209219932556152
0.4,1.0,1,47,48,0.15,9,0.524799109766441,0.0040650406504065045,0.09653725078698845,1.1990392208099365
0.4,1.0,1,47,48,0.15,10,0.5834047718238785,0.002840909090909091,0.07660020986358866,1.1959187984466553
0.4,1.0,1,47,64,0.2,1,0.5257244232150867,0.002976190476190476,0.09233997901364113,1.2016758918762207
