mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.4,0,39,10,0.1,0.75,8,0.26582745836792193,0.1092436974789916,0.7169614984391259,1.2080607414245605
0.5,0.4,0,39,10,0.1,0.75,9,0.24773852120603515,0.13445378151260504,0.9573361082206036,1.3624651432037354
0.5,0.4,0,39,10,0.1,0.75,10,0.2533717603619896,0.1411764705882353,0.7200832466181062,1.2116198539733887
0.5,0.4,0,39,10,0.1,0.75,11,0.2448989997450587,0.11764705882352941,0.81789802289282,1.2438504695892334
0.5,0.4,0,39,10,0.1,0.75,12,0.24332248405382856,0.12605042016806722,0.8803329864724245,1.2138395309448242
0.5,0.4,0,39,10,0.1,0.75,13,0.25192876493324556,0.09558823529411764,0.7721123829344433,1.2030055522918701
0.5,0.4,0,39,10,0.1,0.75,14,0.2685249969356577,0.09558823529411764,0.745057232049948,1.2117884159088135
0.5,0.4,0,39,10,0.1,0.75,15,0.2665149505344764,0.1568627450980392,0.9396462018730489,1.2117786407470703
0.5,0.4,0,39,10,0.1,0.75,16,0.23394708388808735,0.16470588235294117,0.8126951092611863,1.363802194595337
0.5,0.4,0,39,10,0.1,0.75,17,0.24544362411189757,0.1411764705882353,0.6430801248699272,1.2336013317108154
0.5,0.4,0,39,10,0.1,0.75,18,0.2620828111999152,0.14705882352941177,0.8491155046826223,1.2283201217651367
0.5,0.4,0,39,10,0.1,0.75,19,0.23179196893877282,0.14705882352941177,0.8688865764828304,1.2169854640960693
0.5,0.4,0,39,10,0.1,0.75,20,0.2371594237359148,0.12745098039215685,0.7377731529656608,1.2185382843017578
0.5,0.4,0,39,10,0.1,0.75,21,0.25393980459280335,0.11764705882352941,0.708636836628512,1.2075190544128418
0.5,0.4,0,39,10,0.1,0.75,22,0.2769868953403886,0.12605042016806722,0.8855359001040582,1.2153897285461426
0.5,0.4,0,39,10,0.1,0.75,23,0.25292414465764557,0.1092436974789916,0.8012486992715921,1.3713624477386475
0.5,0.4,0,39,10,0.1,0.75,24,0.2323322854919826,0.12605042016806722,0.899063475546306,1.2385337352752686
0.5,0.4,0,39,10,0.1,0.75,25,0.24255732871455657,0.18823529411764706,0.9542143600416233,1.2154700756072998
0.5,0.4,0,39,10,0.1,0.75,26,0.26027763054794634,0.18823529411764706,0.9500520291363164,1.221487283706665
0.5,0.4,0,39,10,0.1,0.75,27,0.22549430702453793,0.13725490196078433,0.8158168574401665,1.213150978088379
0.5,0.4,0,39,10,0.1,0.75,28,0.21969369752324758,0.16470588235294117,0.8147762747138397,1.2268319129943848
0.5,0.4,0,39,10,0.1,0.75,29,0.2625367669407507,0.14705882352941177,0.8730489073881373,1.2144291400909424
0.5,0.4,0,39,10,0.1,0.75,30,0.232245186807229,0.14705882352941177,0.9157127991675338,1.2109830379486084
