network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,2,433,69,0.15,0.5,3,0.08333243271431846,0.0026455026455026454,0.9736806767825971,4.253182888031006
BitcoinTransactions,2,433,69,0.15,0.5,4,0.06562616245171296,0.002180232558139535,0.9997314354773734,4.217703580856323
BitcoinTransactions,2,433,69,0.15,0.5,5,0.0718607638857347,0.001984126984126984,0.9997314354773734,4.40156102180481
BitcoinTransactions,2,433,92,0.2,0.5,1,0.07086641484708547,0.001199040767386091,0.9814690479387673,4.387857675552368
BitcoinTransactions,2,433,92,0.2,0.5,2,0.07765431638362934,0.0011904761904761906,0.9872431851752383,4.392538547515869
BitcoinTransactions,2,433,92,0.2,0.5,3,0.05937362052004258,0.0014150943396226414,0.9995971532160601,4.43188214302063
BitcoinTransactions,2,433,92,0.2,0.5,4,0.0670896901747541,0.0013508949679162446,0.9868403383912985,4.413372755050659
BitcoinTransactions,2,433,92,0.2,0.5,5,0.06997208909880755,0.0011792452830188679,0.9873774674365516,4.41125226020813
BitcoinTransactions,2,433,115,0.25,0.5,1,0.06921382617596303,0.001006036217303823,0.9760977574862361,4.409396171569824
BitcoinTransactions,2,433,115,0.25,0.5,2,0.06938358057944954,0.0018575851393188853,0.9955686853766618,4.236382246017456
BitcoinTransactions,2,433,115,0.25,0.5,3,0.06767397630906834,0.002112676056338028,0.9836175641197797,4.241447448730469
BitcoinTransactions,2,433,115,0.25,0.5,4,0.06285988307802053,0.0016886187098953055,0.9958372498992883,4.430188894271851
BitcoinTransactions,2,433,115,0.25,0.5,5,0.0813120017489413,0.002364066193853428,1.0,4.3935935497283936
BitcoinTransactions,2,433,138,0.3,0.5,1,0.058599266432161054,0.001176470588235294,0.9888545723109977,4.454784393310547
BitcoinTransactions,2,433,138,0.3,0.5,2,0.06641188611532998,0.0019747235387045812,0.9997314354773734,4.41483211517334
BitcoinTransactions,2,433,138,0.3,0.5,3,0.058647605803927014,0.001411764705882353,0.9879145964818048,4.4289326667785645
BitcoinTransactions,2,433,138,0.3,0.5,4,0.07037443209839063,0.002369668246445498,1.0,4.432736873626709
BitcoinTransactions,2,433,138,0.3,0.5,5,0.06867583765243916,0.0013445378151260505,0.9711293138176447,4.418666362762451
BitcoinTransactions,2,433,161,0.35,0.5,1,0.07086637091313246,0.0018450184501845018,0.9829461528132134,4.208493232727051
BitcoinTransactions,2,433,161,0.35,0.5,2,0.06665471068656757,0.001564945226917058,0.9918087820598899,4.435285568237305
BitcoinTransactions,2,433,161,0.35,0.5,3,0.06417649918216589,0.0017647058823529412,0.9881831610044313,4.443805694580078
BitcoinTransactions,2,433,161,0.35,0.5,4,0.0730391388426077,0.0018912529550827422,0.9883174432657446,4.43746280670166
BitcoinTransactions,2,433,161,0.35,0.5,5,0.06336202401261003,0.0010179843909060061,0.9367530549214449,4.4251039028167725
BitcoinTransactions,2,433,184,0.4,0.5,1,0.058751517127308625,0.00046728971962616824,0.9840204109037196,4.48273491859436
BitcoinTransactions,2,433,184,0.4,0.5,2,0.07372340868691522,0.001768867924528302,0.9997314354773734,4.434963703155518
BitcoinTransactions,2,433,184,0.4,0.5,3,0.07641509038653714,0.001184834123222749,0.9884517255270578,4.4431962966918945
