mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,64,213,0.4,2,0.0690098814126546,0.1388888888888889,0.8141025641025641,1.410679578781128
0.5,0.01,0,64,213,0.4,3,0.06669045959148721,0.11904761904761904,0.8376068376068376,1.4088826179504395
0.5,0.01,0,64,213,0.4,4,0.06673572267776436,0.1527777777777778,0.938034188034188,1.5740699768066406
0.5,0.01,0,64,213,0.4,5,0.07234677493386311,0.09722222222222222,0.8493589743589743,1.4360508918762207
0.5,0.01,0,64,213,0.4,6,0.07178688887608932,0.14583333333333334,0.8739316239316239,1.4184486865997314
0.5,0.01,0,64,213,0.4,7,0.07983957922461443,0.10185185185185185,0.936965811965812,1.4125361442565918
0.5,0.01,0,64,213,0.4,8,0.06232965501055444,0.11979166666666667,0.9668803418803419,1.409818172454834
0.5,0.01,0,64,213,0.4,9,0.0654269220534725,0.125,0.8792735042735043,1.4234962463378906
0.5,0.01,0,64,213,0.4,10,0.06712944763813175,0.09895833333333333,0.7852564102564102,1.4292404651641846
0.5,0.01,0,64,213,0.4,11,0.06665359517665925,0.0875,0.8600427350427351,1.4142425060272217
0.5,0.01,0,64,213,0.4,12,0.0672658847242715,0.13095238095238096,0.9155982905982906,1.582383155822754
0.5,0.01,0,64,213,0.4,13,0.06269260284073895,0.109375,0.8824786324786325,1.4248652458190918
0.5,0.01,0,64,213,0.4,14,0.06854581447281065,0.16666666666666666,1.0,1.4253361225128174
0.5,0.01,0,64,213,0.4,15,0.06795774112707424,0.1527777777777778,0.9337606837606838,1.4347243309020996
0.5,0.01,0,64,213,0.4,16,0.06453889693803687,0.1527777777777778,0.9284188034188035,1.414414644241333
0.5,0.01,0,64,213,0.4,17,0.06502851564816939,0.1597222222222222,0.969017094017094,1.412316083908081
0.5,0.01,0,64,213,0.4,18,0.06770145797376372,0.13095238095238096,0.9134615384615384,1.435997724533081
0.5,0.01,0,64,213,0.4,19,0.07062916579318639,0.125,0.8771367521367521,1.4179267883300781
0.5,0.01,0,64,213,0.4,20,0.06795595473996209,0.13095238095238096,0.9220085470085471,1.5911979675292969
