mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,1.0,13,39,322,0.75,10,0.8646166950582098,0.0,0.0,2.937058925628662
0.01,1.0,13,39,344,0.8,1,0.8858463665665519,0.0018796992481203006,0.12174817898022892,2.7735891342163086
0.01,1.0,13,39,344,0.8,2,0.9614795900178253,0.003472222222222222,0.12278876170655567,2.790735960006714
0.01,1.0,13,39,344,0.8,3,0.8699232785917339,0.0058823529411764705,0.10822060353798127,2.7954511642456055
0.01,1.0,13,39,344,0.8,4,0.870064921758177,0.006896551724137931,0.13215400624349635,2.7897393703460693
0.01,1.0,13,39,344,0.8,5,0.9208925061425062,0.0,0.05098855359001041,2.786968469619751
0.01,1.0,13,39,344,0.8,6,0.910112071718236,0.0038095238095238095,0.10613943808532779,2.783991575241089
0.01,1.0,13,39,344,0.8,7,0.9111705032866677,0.005555555555555556,0.21956295525494277,2.9345922470092773
0.01,1.0,13,39,344,0.8,8,0.9046611692043914,0.0055147058823529415,0.23621227887617066,2.7779886722564697
0.01,1.0,13,39,344,0.8,9,0.8948007350663195,0.07407407407407407,0.7180020811654526,2.786980628967285
0.01,1.0,13,39,344,0.8,10,0.8775362889440309,0.001851851851851852,0.04058272632674298,2.79019832611084
0.01,1.0,13,39,366,0.85,1,0.9261473095559447,0.0035714285714285713,0.07596253902185224,2.8003082275390625
0.01,1.0,13,39,366,0.85,2,0.9208497646144704,0.001644736842105263,0.031217481789802288,2.7814550399780273
0.01,1.0,13,39,366,0.85,3,0.9182938325115745,0.005952380952380952,0.10822060353798127,2.8018431663513184
0.01,1.0,13,39,366,0.85,4,0.9651809440559441,0.001644736842105263,0.06763787721123829,2.9474258422851562
0.01,1.0,13,39,366,0.85,5,0.9029189209842781,0.0038095238095238095,0.08116545265348596,2.7983336448669434
0.01,1.0,13,39,366,0.85,6,0.9093350724911906,0.010416666666666666,0.37356919875130074,2.784860134124756
0.01,1.0,13,39,366,0.85,7,0.9212992372234935,0.005555555555555556,0.18730489073881373,2.784196138381958
0.01,1.0,13,39,366,0.85,8,0.8740418675527372,0.00816326530612245,0.31217481789802287,2.782209634780884
0.01,1.0,13,39,366,0.85,9,0.9144649144939726,0.0017543859649122807,0.08636836628511967,2.7840325832366943
0.01,1.0,13,39,366,0.85,10,0.8955204946457685,0.011594202898550725,0.26222684703433924,2.7762341499328613
0.01,1.0,13,39,387,0.9,1,0.8425569233769564,0.007142857142857143,0.16129032258064516,2.7852933406829834
0.01,1.0,13,39,387,0.9,2,0.8166337437001125,0.05128205128205128,0.6503642039542143,2.941751718521118
0.01,1.0,13,39,387,0.9,3,0.8592427383722747,0.00909090909090909,0.14880332986472425,2.786797285079956
0.01,1.0,13,39,387,0.9,4,0.8564657619625331,0.010752688172043012,0.3298647242455775,2.782766819000244
0.01,1.0,13,39,387,0.9,5,0.8737096738378439,0.003861003861003861,0.13215400624349635,2.8147788047790527
0.01,1.0,13,39,387,0.9,6,0.9067005822995873,0.001851851851851852,0.03225806451612903,2.7759664058685303
0.01,1.0,13,39,387,0.9,7,0.8267734134366688,0.025974025974025976,0.5608740894901144,2.7876222133636475
0.01,1.0,13,39,387,0.9,8,0.8307890207865882,0.023026315789473683,0.41935483870967744,2.778610944747925
0.01,1.0,13,39,387,0.9,9,0.8324908264004758,0.01098901098901099,0.3173777315296566,2.936399459838867
0.01,1.0,13,39,387,0.9,10,0.8589598546898621,0.0058823529411764705,0.16857440166493237,2.778057813644409
0.01,1.0,13,39,408,0.95,1,0.8813034188034187,0.0018796992481203006,0.08636836628511967,2.784336566925049
0.01,1.0,13,39,408,0.95,2,0.8848300060991785,0.014492753623188406,0.22684703433922998,2.78438401222229
0.01,1.0,13,39,408,0.95,3,0.8956202621147498,0.04583333333333333,0.6878251821019771,2.78251051902771
0.01,1.0,13,39,408,0.95,4,0.8254855862002921,0.013333333333333334,0.18002081165452655,2.7888495922088623
0.01,1.0,13,39,408,0.95,5,0.9069981127164645,0.0,0.0,2.775393486022949
0.01,1.0,13,39,408,0.95,6,0.9085479750112104,0.00808080808080808,0.19771071800208118,2.8010385036468506
0.01,1.0,13,39,408,0.95,7,0.9115280728428757,0.011904761904761904,0.32466181061394384,2.944365978240967
0.01,1.0,13,39,408,0.95,8,0.9028012878217673,0.009195402298850575,0.27055150884495316,2.7856876850128174
0.01,1.0,13,39,408,0.95,9,0.9115768227624855,0.005714285714285714,0.19458896982310095,2.783531665802002
0.01,1.0,13,39,408,0.95,10,0.8719458421964337,0.014583333333333334,0.39542143600416235,2.7804903984069824
0.01,1.0,13,39,430,1,1,0.925983908521339,0.015625,0.2393340270551509,2.785893678665161
0.01,1.0,13,39,430,1,2,0.853892576393102,0.05454545454545454,0.5650364203954215,2.7778961658477783
0.01,1.0,13,39,430,1,3,0.870577437565059,0.00816326530612245,0.23829344432882413,2.7781388759613037
0.01,1.0,13,39,430,1,4,0.8616837907210527,0.008403361344537815,0.23829344432882413,2.94283390045166
0.01,1.0,13,39,430,1,5,0.9038852630789058,0.057291666666666664,0.6545265348595213,2.7947795391082764
0.01,1.0,13,39,430,1,6,0.8653687169778218,0.011904761904761904,0.3704474505723205,2.793989896774292
0.01,1.0,13,39,430,1,7,0.858268260360049,0.03137254901960784,0.5608740894901144,2.7819085121154785
0.01,1.0,13,39,430,1,8,0.8670729523413565,0.014285714285714285,0.36940686784599375,2.787299394607544
0.01,1.0,13,39,430,1,9,0.8883815691237108,0.010752688172043012,0.34027055150884494,2.7733139991760254
0.01,1.0,13,39,430,1,10,0.858409146721195,0.046153846153846156,0.562955254942768,2.780897617340088
0.01,1.0,14,34,0,0,0,0.8883527793065492,0.0,0.046583850931677016,
0.01,1.0,14,34,4,0.01,1,0.9228907450718343,0.0,0.040372670807453416,1.5139107704162598
0.01,1.0,14,34,4,0.01,2,0.8894354354354355,0.0,0.039337474120082816,1.3755760192871094
0.01,1.0,14,34,4,0.01,3,0.9561926470588236,0.001953125,0.08074534161490683,1.3686542510986328
0.01,1.0,14,34,4,0.01,4,0.9208925061425061,0.0,0.0,1.3705389499664307
0.01,1.0,14,34,4,0.01,5,0.9207260057016156,0.0,0.0,1.3743860721588135
0.01,1.0,14,34,4,0.01,6,0.9587951807228916,0.0,0.0,1.3709352016448975
0.01,1.0,14,34,4,0.01,7,0.8234380952380952,0.0,0.039337474120082816,1.369276762008667
0.01,1.0,14,34,4,0.01,8,0.8833253968253969,0.0,0.039337474120082816,1.3709020614624023
0.01,1.0,14,34,4,0.01,9,0.9565681818181818,0.0,0.0,1.5251576900482178
0.01,1.0,14,34,4,0.01,10,0.8698960625571068,0.0,0.0,1.3667843341827393
0.01,1.0,14,34,19,0.05,1,0.8353107309621259,0.0,0.0,1.648242712020874
0.01,1.0,14,34,19,0.05,2,0.8834784580498867,0.0,0.039337474120082816,1.6451811790466309
0.01,1.0,14,34,19,0.05,3,0.8321847798489996,0.0,0.0,1.6637749671936035
0.01,1.0,14,34,19,0.05,4,0.9242913036330758,0.0,0.0,1.6418228149414062
0.01,1.0,14,34,19,0.05,5,0.8297598018809875,0.0,0.039337474120082816,1.6457736492156982
0.01,1.0,14,34,19,0.05,6,1.0,0.0,0.0,1.7957494258880615
0.01,1.0,14,34,19,0.05,7,0.9251777263832058,0.0,0.040372670807453416,1.649812936782837
0.01,1.0,14,34,19,0.05,8,0.8763633625410734,0.0,0.0,1.649857997894287
0.01,1.0,14,34,19,0.05,9,0.8708967763549731,0.0,0.040372670807453416,1.643866777420044
0.01,1.0,14,34,19,0.05,10,0.8802465227170491,0.0,0.045548654244306416,1.640152931213379
0.01,1.0,14,34,39,0.1,1,0.8648897663161925,0.0,0.08178053830227744,2.093783378601074
0.01,1.0,14,34,39,0.1,2,0.8841250948042584,0.0,0.040372670807453416,2.0697121620178223
0.01,1.0,14,34,39,0.1,3,0.8302679493484141,0.0,0.0,2.238102436065674
0.01,1.0,14,34,39,0.1,4,0.8759355287569575,0.0,0.0,2.081902265548706
0.01,1.0,14,34,39,0.1,5,0.859823745276377,0.0,0.041407867494824016,2.0654714107513428
0.01,1.0,14,34,39,0.1,6,0.8476561425061425,0.0,0.07867494824016563,2.081345558166504
0.01,1.0,14,34,39,0.1,7,0.8682022287091095,0.0,0.039337474120082816,2.0885634422302246
0.01,1.0,14,34,39,0.1,8,0.9643243243243244,0.0,0.0,2.087167501449585
0.01,1.0,14,34,39,0.1,9,0.9180697074010327,0.0,0.050724637681159424,2.129647731781006
0.01,1.0,14,34,39,0.1,10,0.8759355287569573,0.0,0.0,2.225346565246582
0.01,1.0,14,34,58,0.15,1,0.9201049968374445,0.0,0.0,2.324218988418579
0.01,1.0,14,34,58,0.15,2,0.837991100519124,0.0,0.046583850931677016,2.331021547317505
0.01,1.0,14,34,58,0.15,3,0.9048844086021506,0.0,0.0,2.319183111190796
0.01,1.0,14,34,58,0.15,4,0.9241797460110713,0.0,0.050724637681159424,2.318429946899414
0.01,1.0,14,34,58,0.15,5,0.9220385798154878,0.0,0.040372670807453416,2.3265364170074463
0.01,1.0,14,34,58,0.15,6,0.9153633625410733,0.0,0.0,2.3144443035125732
0.01,1.0,14,34,58,0.15,7,0.8795172375852014,0.0,0.040372670807453416,2.323455810546875
0.01,1.0,14,34,58,0.15,8,0.9301980676328503,0.0,0.039337474120082816,2.477567434310913
0.01,1.0,14,34,58,0.15,9,0.9155627492376262,0.0,0.0,2.324967861175537
0.01,1.0,14,34,58,0.15,10,0.8641341515369994,0.0,0.040372670807453416,2.3212270736694336
0.01,1.0,14,34,78,0.2,1,0.8321780741197375,0.0,0.0,2.479525089263916
0.01,1.0,14,34,78,0.2,2,0.8845649730386572,0.0,0.039337474120082816,2.4760513305664062
0.01,1.0,14,34,78,0.2,3,0.9100451807228915,0.0,0.0,2.4694712162017822
0.01,1.0,14,34,78,0.2,4,0.9116340468909276,0.0,0.039337474120082816,2.4603271484375
0.01,1.0,14,34,78,0.2,5,0.9196506024096385,0.0,0.0,2.6053144931793213
0.01,1.0,14,34,78,0.2,6,0.8391155748626132,0.0,0.0,2.4723927974700928
0.01,1.0,14,34,78,0.2,7,0.8682621114840214,0.0,0.0,2.468113660812378
0.01,1.0,14,34,78,0.2,8,0.9607339601494396,0.0,0.040372670807453416,2.465407133102417
0.01,1.0,14,34,78,0.2,9,0.8299904543606447,0.0,0.0,2.464327335357666
0.01,1.0,14,34,78,0.2,10,0.8459898881239243,0.0,0.031055900621118012,2.4698562622070312
0.01,1.0,14,34,97,0.25,1,0.8690567842998703,0.0,0.0,2.4638895988464355
0.01,1.0,14,34,97,0.25,2,0.8846659905341447,0.0,0.0,2.472672700881958
0.01,1.0,14,34,97,0.25,3,0.8804974844974844,0.0,0.07039337474120083,2.6181015968322754
0.01,1.0,14,34,97,0.25,4,0.922655138339921,0.0,0.0,2.483552932739258
0.01,1.0,14,34,97,0.25,5,0.870537255669683,0.002304147465437788,0.12008281573498965,2.4699509143829346
0.01,1.0,14,34,97,0.25,6,0.8253113741431533,0.0,0.039337474120082816,2.4762542247772217
0.01,1.0,14,34,97,0.25,7,0.9214354125362209,0.0,0.0,2.4667441844940186
0.01,1.0,14,34,97,0.25,8,0.9224041778041778,0.0,0.0010351966873706005,2.4864065647125244
0.01,1.0,14,34,97,0.25,9,0.8380535167981138,0.0,0.046583850931677016,2.4736008644104004
0.01,1.0,14,34,97,0.25,10,0.959219512195122,0.0,0.0,2.4683027267456055
0.01,1.0,14,34,117,0.3,1,0.920703893951947,0.0020833333333333333,0.12629399585921325,2.626049757003784
0.01,1.0,14,34,117,0.3,2,0.878336956521739,0.0,0.0,2.4750285148620605
0.01,1.0,14,34,117,0.3,3,0.9156107862175278,0.0,0.0,2.490969657897949
0.01,1.0,14,34,117,0.3,4,0.9270869565217391,0.0,0.0,2.477076292037964
0.01,1.0,14,34,117,0.3,5,0.8866176046176046,0.0,0.039337474120082816,2.4742109775543213
0.01,1.0,14,34,117,0.3,6,0.9198519298245613,0.0,0.042443064182194616,2.5030486583709717
0.01,1.0,14,34,117,0.3,7,0.8679333437646689,0.0,0.050724637681159424,2.4633078575134277
0.01,1.0,14,34,117,0.3,8,0.906057662835249,0.0,0.002070393374741201,2.621600389480591
0.01,1.0,14,34,117,0.3,9,0.8401092728130427,0.0,0.046583850931677016,2.4720213413238525
0.01,1.0,14,34,117,0.3,10,0.8764067248934541,0.0,0.046583850931677016,2.470797061920166
0.01,1.0,14,34,136,0.35,1,0.7885091716889722,0.0,0.040372670807453416,2.4796431064605713
0.01,1.0,14,34,136,0.35,2,0.8856755551984166,0.0,0.040372670807453416,2.4726479053497314
0.01,1.0,14,34,136,0.35,3,0.8282987998169817,0.0,0.046583850931677016,2.4720561504364014
0.01,1.0,14,34,136,0.35,4,0.8759333880037489,0.0,0.0,2.4810686111450195
0.01,1.0,14,34,136,0.35,5,0.9206792929292928,0.0,0.039337474120082816,2.6228342056274414
0.01,1.0,14,34,136,0.35,6,0.9224784580498866,0.0,0.039337474120082816,2.477165460586548
0.01,1.0,14,34,136,0.35,7,0.8630858170099207,0.0,0.039337474120082816,2.480631113052368
0.01,1.0,14,34,136,0.35,8,0.8907581893984514,0.0,0.040372670807453416,2.4946556091308594
0.01,1.0,14,34,136,0.35,9,0.966086956521739,0.0,0.0,2.475632667541504
0.01,1.0,14,34,136,0.35,10,0.961,0.0,0.0,2.4821996688842773
0.01,1.0,14,34,156,0.4,1,0.9863471971066908,0.0,0.0,2.470245361328125
0.01,1.0,14,34,156,0.4,2,0.961,0.0,0.0,2.6237356662750244
0.01,1.0,14,34,156,0.4,3,0.8821857864357864,0.0,0.039337474120082816,2.475764513015747
0.01,1.0,14,34,156,0.4,4,0.849556874168846,0.002331002331002331,0.07971014492753623,2.481701612472534
0.01,1.0,14,34,156,0.4,5,0.9153611111111111,0.0,0.039337474120082816,2.46913743019104
0.01,1.0,14,34,156,0.4,6,0.9170121114840215,0.0,0.0,2.478532314300537
0.01,1.0,14,34,156,0.4,7,0.8345203240785948,0.0,0.039337474120082816,2.4729349613189697
0.01,1.0,14,34,156,0.4,8,0.9089879439556859,0.0,0.06728778467908902,2.460855484008789
0.01,1.0,14,34,156,0.4,9,0.8867662494510321,0.0,0.039337474120082816,2.4724984169006348
0.01,1.0,14,34,156,0.4,10,0.8911980676328504,0.0,0.039337474120082816,2.6524598598480225
0.01,1.0,14,34,175,0.45,1,0.9296314935064935,0.0,0.031055900621118012,2.4764316082000732
0.01,1.0,14,34,175,0.45,2,0.9152187842278203,0.0,0.0,2.4681665897369385
0.01,1.0,14,34,175,0.45,3,0.9246712328767124,0.0,0.040372670807453416,2.4765448570251465
0.01,1.0,14,34,175,0.45,4,0.846546523647332,0.0,0.039337474120082816,2.481943130493164
0.01,1.0,14,34,175,0.45,5,0.8301389506918992,0.002232142857142857,0.07039337474120083,2.471816301345825
0.01,1.0,14,34,175,0.45,6,0.9155743243243244,0.0,0.0,2.467817544937134
0.01,1.0,14,34,175,0.45,7,0.8837617135207497,0.0,0.039337474120082816,2.6149709224700928
0.01,1.0,14,34,175,0.45,8,0.879409430707303,0.0,0.0,2.4827041625976562
0.01,1.0,14,34,175,0.45,9,0.8732543223217042,0.0,0.0,2.4669547080993652
0.01,1.0,14,34,175,0.45,10,0.9105232748637737,0.002777777777777778,0.07971014492753623,2.477841854095459
0.01,1.0,14,34,194,0.5,1,0.9125158227848101,0.0,0.046583850931677016,2.4674108028411865
0.01,1.0,14,34,194,0.5,2,0.8766030510585305,0.0,0.040372670807453416,2.492415189743042
0.01,1.0,14,34,194,0.5,3,0.9275934500282326,0.0,0.0,2.4755148887634277
0.01,1.0,14,34,194,0.5,4,0.9301980676328503,0.0,0.039337474120082816,2.6152172088623047
0.01,1.0,14,34,194,0.5,5,0.961,0.0,0.0,2.47556734085083
0.01,1.0,14,34,194,0.5,6,0.923825002500337,0.0020833333333333333,0.08074534161490683,2.4663383960723877
0.01,1.0,14,34,194,0.5,7,0.8749834901101733,0.0033333333333333335,0.08281573498964803,2.4885404109954834
0.01,1.0,14,34,194,0.5,8,0.9201289340776182,0.0,0.039337474120082816,2.4691460132598877
0.01,1.0,14,34,194,0.5,9,0.9207260057016156,0.0,0.0,2.465263605117798
0.01,1.0,14,34,194,0.5,10,0.8741648785996612,0.0,0.0,2.4721319675445557
0.01,1.0,14,34,214,0.55,1,0.8785244428549075,0.0,0.0,2.481693744659424
0.01,1.0,14,34,214,0.55,2,0.843268824186566,0.002331002331002331,0.07142857142857142,2.643676519393921
0.01,1.0,14,34,214,0.55,3,0.9213666587476668,0.00202020202020202,0.09006211180124224,2.478438138961792
0.01,1.0,14,34,214,0.55,4,0.8835450733219814,0.0,0.040372670807453416,2.5054075717926025
0.01,1.0,14,34,214,0.55,5,0.8675130211307823,0.005797101449275362,0.12318840579710146,2.4780805110931396
0.01,1.0,14,34,214,0.55,6,0.9063564213797792,0.0024691358024691358,0.040372670807453416,2.484271287918091
0.01,1.0,14,34,214,0.55,7,0.9180746753246753,0.0,0.0,2.467693567276001
0.01,1.0,14,34,214,0.55,8,0.8868129622233546,0.0,0.0,2.4713149070739746
0.01,1.0,14,34,214,0.55,9,0.9251111111111111,0.0,0.039337474120082816,2.6170620918273926
0.01,1.0,14,34,214,0.55,10,0.8770535167981138,0.0,0.046583850931677016,2.4783334732055664
0.01,1.0,14,34,233,0.6,1,0.8842823588205897,0.0,0.0,2.4716732501983643
0.01,1.0,14,34,233,0.6,2,0.8878959212376933,0.0,0.039337474120082816,2.479402542114258
0.01,1.0,14,34,233,0.6,3,0.86768780148423,0.0,0.0,2.4775452613830566
0.01,1.0,14,34,233,0.6,4,0.8655708086507002,0.0,0.0,2.4831490516662598
0.01,1.0,14,34,233,0.6,5,0.9092114501735398,0.0,0.040372670807453416,2.4626078605651855
0.01,1.0,14,34,233,0.6,6,0.9218182527473656,0.00202020202020202,0.039337474120082816,2.4813199043273926
0.01,1.0,14,34,233,0.6,7,0.8874560430032945,0.0,0.040372670807453416,2.6275622844696045
0.01,1.0,14,34,233,0.6,8,0.8647799520299521,0.0,0.0,2.4605112075805664
0.01,1.0,14,34,233,0.6,9,0.8722540301308855,0.0,0.06728778467908902,2.464613437652588
0.01,1.0,14,34,233,0.6,10,0.8709006024096385,0.0,0.0,2.4714598655700684
0.01,1.0,14,34,253,0.65,1,0.9096446808238617,0.0022222222222222222,0.07971014492753623,2.4764060974121094
0.01,1.0,14,34,253,0.65,2,0.8788591814509237,0.015151515151515152,0.2857142857142857,2.4734139442443848
0.01,1.0,14,34,253,0.65,3,0.9208925061425061,0.0,0.0,2.4680233001708984
0.01,1.0,14,34,253,0.65,4,0.953642038027332,0.001893939393939394,0.045548654244306416,2.6220600605010986
0.01,1.0,14,34,253,0.65,5,0.9123874443347184,0.0020833333333333333,0.040372670807453416,2.472560167312622
0.01,1.0,14,34,253,0.65,6,0.9099495834685707,0.0,0.046583850931677016,2.4719793796539307
0.01,1.0,14,34,253,0.65,7,0.9114299065420561,0.0,0.0,2.4760587215423584
0.01,1.0,14,34,253,0.65,8,0.8392149405216632,0.0021645021645021645,0.040372670807453416,2.4847183227539062
0.01,1.0,14,34,253,0.65,9,0.9142222424566759,0.00202020202020202,0.06728778467908902,2.474432945251465
0.01,1.0,14,34,253,0.65,10,0.8635523998956567,0.0026666666666666666,0.0,2.467609405517578
0.01,1.0,14,34,272,0.7,1,0.8879625365097882,0.0,0.040372670807453416,2.6191632747650146
0.01,1.0,14,34,272,0.7,2,0.9169306142637731,0.0,0.0,2.475478410720825
0.01,1.0,14,34,272,0.7,3,0.9264560430032945,0.0,0.040372670807453416,2.469496965408325
0.01,1.0,14,34,272,0.7,4,0.8878959212376933,0.0,0.039337474120082816,2.4722917079925537
0.01,1.0,14,34,272,0.7,5,0.87425,0.0,0.0,2.47365665435791
0.01,1.0,14,34,272,0.7,6,0.9251111111111111,0.0,0.039337474120082816,2.480501174926758
0.01,1.0,14,34,272,0.7,7,0.9187018958053441,0.0,0.0,2.4744415283203125
0.01,1.0,14,34,272,0.7,8,0.9297581893984515,0.0,0.040372670807453416,2.464604139328003
0.01,1.0,14,34,272,0.7,9,0.8407243087167452,0.002331002331002331,0.10662525879917184,2.6206533908843994
0.01,1.0,14,34,272,0.7,10,0.878017949348414,0.0,0.0,2.469943046569824
0.01,1.0,14,34,292,0.75,1,0.9602836438923396,0.0020161290322580645,0.07971014492753623,2.4746391773223877
0.01,1.0,14,34,292,0.75,2,0.8808001469733683,0.0,0.040372670807453416,2.466233253479004
0.01,1.0,14,34,292,0.75,3,0.9212063492063491,0.0,0.039337474120082816,2.4728927612304688
0.01,1.0,14,34,292,0.75,4,0.8823989996489997,0.0,0.0,2.475635528564453
0.01,1.0,14,34,292,0.75,5,0.8773759741191911,0.011904761904761904,0.2826086956521739,2.472424030303955
0.01,1.0,14,34,292,0.75,6,0.9200034592779691,0.004166666666666667,0.15010351966873706,2.6227736473083496
0.01,1.0,14,34,292,0.75,7,0.8717824675324676,0.005494505494505495,0.15320910973084886,2.4686355590820312
0.01,1.0,14,34,292,0.75,8,0.922655138339921,0.0,0.0,2.4699318408966064
0.01,1.0,14,34,292,0.75,9,0.9618994821872411,0.003676470588235294,0.12215320910973085,2.4694440364837646
0.01,1.0,14,34,292,0.75,10,0.88453861003861,0.0,0.0,2.475999593734741
0.01,1.0,14,34,311,0.8,1,0.961,0.0,0.0,2.475594997406006
0.01,1.0,14,34,311,0.8,2,0.8784467587034814,0.0021645021645021645,0.040372670807453416,2.489131450653076
0.01,1.0,14,34,311,0.8,3,0.8888850948509485,0.0,0.0,2.629091262817383
0.01,1.0,14,34,311,0.8,4,0.9110888641146158,0.008888888888888889,0.2691511387163561,2.4828219413757324
0.01,1.0,14,34,311,0.8,5,0.9368819991509033,0.005434782608695652,0.16770186335403728,2.472963571548462
0.01,1.0,14,34,311,0.8,6,0.872259858896952,0.006666666666666667,0.09109730848861283,2.465829849243164
0.01,1.0,14,34,311,0.8,7,0.8361222527322109,0.0069124423963133645,0.15734989648033126,2.4698424339294434
0.01,1.0,14,34,311,0.8,8,0.9332283357245338,0.008152173913043478,0.16252587991718426,2.472829580307007
0.01,1.0,14,34,311,0.8,9,0.8768401471091345,0.0,0.046583850931677016,2.471428871154785
0.01,1.0,14,34,311,0.8,10,0.8137476749463614,0.010033444816053512,0.2039337474120083,2.4707107543945312
0.01,1.0,14,34,331,0.85,1,0.8760540170840062,0.0021645021645021645,0.08074534161490683,2.6291093826293945
0.01,1.0,14,34,331,0.85,2,0.9224273556231003,0.0020833333333333333,0.08592132505175984,2.463672161102295
0.01,1.0,14,34,331,0.85,3,0.8775816326530612,0.0,0.0,2.46811580657959
0.01,1.0,14,34,331,0.85,4,0.8692744001804952,0.004166666666666667,0.08799171842650104,2.4810991287231445
0.01,1.0,14,34,331,0.85,5,0.8346594231353827,0.004166666666666667,0.12008281573498965,2.479717254638672
0.01,1.0,14,34,331,0.85,6,0.9244692109878522,0.001953125,0.040372670807453416,2.472588062286377
0.01,1.0,14,34,331,0.85,7,1.0,0.0,0.0,2.469727039337158
0.01,1.0,14,34,331,0.85,8,0.8949112504288771,0.005797101449275362,0.07971014492753623,2.6295418739318848
0.01,1.0,14,34,331,0.85,9,0.8403380583613916,0.0,0.039337474120082816,2.4551939964294434
0.01,1.0,14,34,331,0.85,10,0.9123117253685734,0.0020833333333333333,0.06728778467908902,2.4667649269104004
0.01,1.0,14,34,350,0.9,1,0.9025305576776165,0.011160714285714286,0.19358178053830227,2.474252223968506
0.01,1.0,14,34,350,0.9,2,0.8233336478908068,0.007692307692307693,0.32608695652173914,2.4724035263061523
0.01,1.0,14,34,350,0.9,3,0.880384695477065,0.0,0.0,2.483123540878296
0.01,1.0,14,34,350,0.9,4,0.9070386425339366,0.00202020202020202,0.08178053830227744,2.4719314575195312
0.01,1.0,14,34,350,0.9,5,0.8268971270066301,0.0069124423963133645,0.08592132505175984,2.621518850326538
0.01,1.0,14,34,350,0.9,6,0.8995746947835738,0.00202020202020202,0.040372670807453416,2.4930660724639893
0.01,1.0,14,34,350,0.9,7,0.8790671057780096,0.00202020202020202,0.040372670807453416,2.4649405479431152
0.01,1.0,14,34,350,0.9,8,0.9124230773360823,0.00202020202020202,0.06728778467908902,2.4804294109344482
0.01,1.0,14,34,350,0.9,9,0.8906314935064935,0.0,0.031055900621118012,2.4775354862213135
0.01,1.0,14,34,350,0.9,10,0.8357291678202887,0.004166666666666667,0.040372670807453416,2.4715874195098877
0.01,1.0,14,34,370,0.95,1,0.880640013307815,0.004464285714285714,0.15217391304347827,2.472952127456665
0.01,1.0,14,34,370,0.95,2,0.8345159936552113,0.028070175438596492,0.525879917184265,2.610933780670166
0.01,1.0,14,34,370,0.95,3,0.9247060174062306,0.008888888888888889,0.27639751552795033,2.4645025730133057
0.01,1.0,14,34,370,0.95,4,0.8296654918970746,0.01048951048951049,0.21842650103519667,2.46463680267334
0.01,1.0,14,34,370,0.95,5,0.8760041876566174,0.004608294930875576,0.15838509316770186,2.4873321056365967
0.01,1.0,14,34,370,0.95,6,0.8850064671814672,0.004608294930875576,0.16149068322981366,2.465052366256714
0.01,1.0,14,34,370,0.95,7,0.8991024245890331,0.00646551724137931,0.07971014492753623,2.4797165393829346
0.01,1.0,14,34,370,0.95,8,0.8451651933840656,0.03125,0.3281573498964803,2.488101005554199
0.01,1.0,14,34,370,0.95,9,0.8680779654893961,0.008928571428571428,0.18633540372670807,2.46937894821167
0.01,1.0,14,34,370,0.95,10,0.8763957800511508,0.00202020202020202,0.0,2.6252899169921875
0.01,1.0,14,34,389,1,1,0.904176314623951,0.028070175438596492,0.5921325051759835,2.4727890491485596
0.01,1.0,14,34,389,1,2,0.8722490047950467,0.0375,0.484472049689441,2.471055269241333
0.01,1.0,14,34,389,1,3,0.8737773810412273,0.023026315789473683,0.4140786749482402,2.471302032470703
0.01,1.0,14,34,389,1,4,0.9159765356228806,0.009195402298850575,0.2505175983436853,2.468329429626465
0.01,1.0,14,34,389,1,5,0.8372359447729473,0.0380952380952381,0.43788819875776397,2.467348337173462
0.01,1.0,14,34,389,1,6,0.8857733841298645,0.0069124423963133645,0.2422360248447205,2.465611457824707
0.01,1.0,14,34,389,1,7,0.8426103924357794,0.007936507936507936,0.08074534161490683,2.4659481048583984
0.01,1.0,14,34,389,1,8,0.9115352304931209,0.019886363636363636,0.40683229813664595,2.6340978145599365
0.01,1.0,14,34,389,1,9,0.8827162049397652,0.009852216748768473,0.2908902691511387,2.4719038009643555
0.01,1.0,14,34,389,1,10,0.859125968393359,0.04285714285714286,0.6035196687370601,2.494917154312134
0.01,1.0,15,38,0,0,0,0.8883527793065492,0.0,0.0,
0.01,1.0,15,38,4,0.01,1,0.9297581893984515,0.0,0.0,1.3833017349243164
0.01,1.0,15,38,4,0.01,2,0.8706173469387756,0.0,0.0,1.37022066116333
0.01,1.0,15,38,4,0.01,3,0.9536344086021505,0.0,0.0,1.3749942779541016
0.01,1.0,15,38,4,0.01,4,0.8747212101751319,0.0,0.0,1.375511646270752
0.01,1.0,15,38,4,0.01,5,0.9087887585646267,0.0,0.0,1.518280029296875
0.01,1.0,15,38,4,0.01,6,0.9627848101265822,0.0,0.0,1.3729288578033447
0.01,1.0,15,38,4,0.01,7,0.9246712328767124,0.0,0.0,1.3741199970245361
0.01,1.0,15,38,4,0.01,8,0.879742414689453,0.0,0.035343035343035345,1.3701255321502686
0.01,1.0,15,38,4,0.01,9,0.9251111111111111,0.0,0.0,1.3759658336639404
0.01,1.0,15,38,4,0.01,10,0.8658844086021505,0.0,0.0,1.3723347187042236
0.01,1.0,15,38,21,0.05,1,0.9224664135996038,0.0,0.0,1.664818525314331
0.01,1.0,15,38,21,0.05,2,0.9192142857142858,0.0,0.0,1.8142125606536865
