mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,5,66,101,0.1,1,0.8605184889857967,0.002932551319648094,0.20021413276231265,1.390347957611084
0.01,0.01,5,66,101,0.1,2,0.8457849497788138,0.002840909090909091,0.23768736616702354,1.2635059356689453
0.01,0.01,5,66,101,0.1,3,0.7295269222502683,0.001652892561983471,0.14346895074946467,1.2612957954406738
0.01,0.01,5,66,101,0.1,4,0.8896104650596789,0.005961251862891207,0.3758029978586724,1.2558588981628418
0.01,0.01,5,66,101,0.1,5,0.7915367466820834,0.002886002886002886,0.20556745182012848,1.2355432510375977
0.01,0.01,5,66,101,0.1,6,0.7450627317316008,0.004132231404958678,0.034261241970021415,1.2422592639923096
0.01,0.01,5,66,101,0.1,7,0.87859554071362,0.0013986013986013986,0.09957173447537473,1.2389235496520996
0.01,0.01,5,66,101,0.1,8,0.7776818852830276,0.0022727272727272726,0.1809421841541756,1.3798801898956299
0.01,0.01,5,66,101,0.1,9,0.7708066959579049,0.006993006993006993,0.3822269807280514,1.257697343826294
0.01,0.01,5,66,101,0.1,10,0.7437193183419063,0.0013986013986013986,0.09207708779443255,1.2502479553222656
0.01,0.01,5,66,151,0.15,1,0.757694963030581,0.002840909090909091,0.16274089935760172,1.296736478805542
0.01,0.01,5,66,151,0.15,2,0.7102533595660911,0.0014204545454545455,0.0974304068522484,1.2788639068603516
0.01,0.01,5,66,151,0.15,3,0.7098194603656461,0.004470938897168405,0.30406852248394006,1.2822227478027344
0.01,0.01,5,66,151,0.15,4,0.7090030405050083,0.0071301247771836,0.3468950749464668,1.290250539779663
0.01,0.01,5,66,151,0.15,5,0.6769738136137642,0.014204545454545454,0.538543897216274,1.4099819660186768
0.01,0.01,5,66,151,0.15,6,0.6822183880333467,0.006060606060606061,0.38436830835117775,1.2793922424316406
0.01,0.01,5,66,151,0.15,7,0.7567487181572696,0.006611570247933884,0.2955032119914347,1.2863430976867676
0.01,0.01,5,66,151,0.15,8,0.6849857456683806,0.008869179600886918,0.3640256959314775,1.2925636768341064
0.01,0.01,5,66,151,0.15,9,0.8214213011876602,0.002886002886002886,0.16059957173447537,1.2926723957061768
0.01,0.01,5,66,151,0.15,10,0.724140148807774,0.0013986013986013986,0.1006423982869379,1.262483835220337
0.01,0.01,5,66,202,0.2,1,0.7944896318363331,0.008417508417508417,0.5460385438972163,1.2723333835601807
0.01,0.01,5,66,202,0.2,2,0.7421101373056103,0.005802707930367505,0.32012847965738755,1.2818670272827148
0.01,0.01,5,66,202,0.2,3,0.8311950035901107,0.00927643784786642,0.4925053533190578,1.4176249504089355
0.01,0.01,5,66,202,0.2,4,0.6881204511128771,0.004329004329004329,0.20663811563169165,1.27103590965271
0.01,0.01,5,66,202,0.2,5,0.681114139649365,0.012987012987012988,0.3961456102783726,1.2848570346832275
0.01,0.01,5,66,202,0.2,6,0.8068412684565069,0.0013986013986013986,0.09528907922912205,1.2938647270202637
0.01,0.01,5,66,202,0.2,7,0.8311247001718531,0.006493506493506494,0.43254817987152033,1.2697410583496094
0.01,0.01,5,66,202,0.2,8,0.7221256110038646,0.00487012987012987,0.3094218415417559,1.2656221389770508
0.01,0.01,5,66,202,0.2,9,0.7503487849613707,0.0053475935828877,0.23233404710920771,1.275360107421875
0.01,0.01,5,66,202,0.2,10,0.6989630677946767,0.004398826979472141,0.2826552462526767,1.4358642101287842
0.01,0.01,5,66,252,0.25,1,0.7773408789136131,0.002840909090909091,0.1937901498929336,1.2926695346832275
0.01,0.01,5,66,252,0.25,2,0.7442397687503588,0.006734006734006734,0.4100642398286938,1.2929213047027588
0.01,0.01,5,66,252,0.25,3,0.8698597340266022,0.004702194357366771,0.28051391862955033,1.2587528228759766
0.01,0.01,5,66,252,0.25,4,0.8981548650683335,0.005865102639296188,0.367237687366167,1.291020393371582
0.01,0.01,5,66,252,0.25,5,0.6819997577355194,0.004545454545454545,0.291220556745182,1.2696490287780762
0.01,0.01,5,66,252,0.25,6,0.8265103290185382,0.006269592476489028,0.37044967880085655,1.2944657802581787
0.01,0.01,5,66,252,0.25,7,0.7852128200830977,0.0015408320493066256,0.08886509635974305,1.4301762580871582
0.01,0.01,5,66,252,0.25,8,0.8488004136591025,0.004470938897168405,0.278372591006424,1.2865946292877197
0.01,0.01,5,66,252,0.25,9,0.7325402622988776,0.00909090909090909,0.4817987152034261,1.2921943664550781
0.01,0.01,5,66,252,0.25,10,0.7457347187857879,0.005244755244755245,0.26017130620985013,1.2897803783416748
0.01,0.01,5,66,303,0.3,1,0.7314996237264382,0.01674641148325359,0.6113490364025695,1.2857484817504883
0.01,0.01,5,66,303,0.3,2,0.8290192876623405,0.008417508417508417,0.46359743040685225,1.288999319076538
0.01,0.01,5,66,303,0.3,3,0.6763330455266254,0.0071301247771836,0.3490364025695932,1.308420181274414
0.01,0.01,5,66,303,0.3,4,0.8115447965352182,0.007272727272727273,0.30620985010706636,1.444145679473877
0.01,0.01,5,66,303,0.3,5,0.9046066865490882,0.0014204545454545455,0.09528907922912205,1.2553558349609375
0.01,0.01,5,66,303,0.3,6,0.7214750877003573,0.009671179883945842,0.49464668094218417,1.259190320968628
0.01,0.01,5,66,303,0.3,7,0.83375640193358,0.003189792663476874,0.17130620985010706,1.2645890712738037
0.01,0.01,5,66,303,0.3,8,0.7438468503361603,0.006269592476489028,0.3822269807280514,1.2600030899047852
0.01,0.01,5,66,303,0.3,9,0.720628161801211,0.002840909090909091,0.14668094218415417,1.2600681781768799
0.01,0.01,5,66,303,0.3,10,0.7728459747273027,0.004398826979472141,0.18629550321199143,1.2579355239868164
0.01,0.01,5,66,353,0.35,1,0.6632686962076384,0.0053475935828877,0.23447537473233404,1.4198548793792725
0.01,0.01,5,66,353,0.35,2,0.7571366849515107,0.004329004329004329,0.2815845824411135,1.2656323909759521
0.01,0.01,5,66,353,0.35,3,0.7067708548926228,0.008741258741258742,0.4796573875802998,1.2668840885162354
0.01,0.01,5,66,353,0.35,4,0.6860364292741921,0.005961251862891207,0.3265524625267666,1.2778804302215576
0.01,0.01,5,66,353,0.35,5,0.757562384276649,0.0029806259314456036,0.20556745182012848,1.2739577293395996
0.01,0.01,5,66,353,0.35,6,0.7811034753978143,0.006734006734006734,0.3340471092077088,1.2710249423980713
0.01,0.01,5,66,353,0.35,7,0.817230455229935,0.00686106346483705,0.3854389721627409,1.2697765827178955
0.01,0.01,5,66,353,0.35,8,0.8669909436704647,0.004398826979472141,0.2698072805139186,1.2364609241485596
0.01,0.01,5,66,353,0.35,9,0.6673968433871156,0.008264462809917356,0.31370449678800855,1.4024379253387451
0.01,0.01,5,66,353,0.35,10,0.6689562896214291,0.006493506493506494,0.39828693790149894,1.2394485473632812
0.01,0.01,5,66,404,0.4,1,0.699770970779131,0.010291595197255575,0.4678800856531049,1.2447211742401123
0.01,0.01,5,66,404,0.4,2,0.7676688417393105,0.002932551319648094,0.1316916488222698,1.242699384689331
0.01,0.01,5,66,404,0.4,3,0.6809916662421249,0.02077922077922078,0.671306209850107,1.2405145168304443
0.01,0.01,5,66,404,0.4,4,0.7558423639635757,0.01048951048951049,0.6274089935760171,1.2403156757354736
0.01,0.01,5,66,404,0.4,5,0.7307154076229777,0.004398826979472141,0.2558886509635974,1.2350800037384033
0.01,0.01,5,66,404,0.4,6,0.782106029873705,0.011961722488038277,0.5310492505353319,1.3881323337554932
0.01,0.01,5,66,404,0.4,7,0.6427924457071941,0.005145797598627788,0.2644539614561028,1.2509005069732666
0.01,0.01,5,66,404,0.4,8,0.6772645698558927,0.005961251862891207,0.4164882226980728,1.236969232559204
0.01,0.01,5,66,404,0.4,9,0.6698530508041183,0.007905138339920948,0.3747323340471092,1.2410187721252441
0.01,0.01,5,66,404,0.4,10,0.7702486131981224,0.002840909090909091,0.11349036402569593,1.2407958507537842
0.01,0.01,5,66,454,0.45,1,0.7347009586736051,0.012396694214876033,0.5910064239828694,1.2410378456115723
0.01,0.01,5,66,454,0.45,2,0.7719625626936588,0.004470938897168405,0.2826552462526767,1.2362024784088135
0.01,0.01,5,66,454,0.45,3,0.8870067085085158,0.004398826979472141,0.2633832976445396,1.3886425495147705
0.01,0.01,5,66,454,0.45,4,0.8459563277091524,0.007704160246533128,0.4753747323340471,1.2399766445159912
0.01,0.01,5,66,454,0.45,5,0.7431387610422372,0.0061633281972265025,0.3533190578158458,1.2550818920135498
0.01,0.01,5,66,454,0.45,6,0.8621683393747469,0.006060606060606061,0.3715203426124197,1.2675769329071045
0.01,0.01,5,66,454,0.45,7,0.7890276609488251,0.004545454545454545,0.21413276231263384,1.2461233139038086
0.01,0.01,5,66,454,0.45,8,0.7619708830868397,0.012626262626262626,0.4817987152034261,1.2535033226013184
0.01,0.01,5,66,454,0.45,9,0.7140242171658902,0.008912655971479501,0.5460385438972163,1.2509665489196777
0.01,0.01,5,66,454,0.45,10,0.7793501198795757,0.007451564828614009,0.5096359743040685,1.4172320365905762
0.01,0.01,5,66,504,0.5,1,0.7812026262830382,0.015584415584415584,0.5995717344753747,1.2738025188446045
0.01,0.01,5,66,504,0.5,2,0.8320410406355704,0.02077922077922078,0.797644539614561,1.2705583572387695
0.01,0.01,5,66,504,0.5,3,0.6990660186321093,0.008912655971479501,0.4614561027837259,1.2410249710083008
0.01,0.01,5,66,504,0.5,4,0.7409313532973979,0.014799154334038054,0.6167023554603854,1.2389912605285645
0.01,0.01,5,66,504,0.5,5,0.8172047277270992,0.02346041055718475,0.7473233404710921,1.2370009422302246
0.01,0.01,5,66,504,0.5,6,0.7740990858086432,0.005050505050505051,0.28051391862955033,1.2383365631103516
0.01,0.01,5,66,504,0.5,7,0.7704613653913802,0.01616161616161616,0.6980728051391863,1.3965904712677002
0.01,0.01,5,66,504,0.5,8,0.6071948665142496,0.01818181818181818,0.5331905781584583,1.2386651039123535
0.01,0.01,5,66,504,0.5,9,0.5619245965238171,0.008264462809917356,0.3158458244111349,1.2401885986328125
0.01,0.01,5,66,504,0.5,10,0.7850293067942423,0.011019283746556474,0.3822269807280514,1.2523765563964844
0.01,0.01,5,66,555,0.55,1,0.7318402273950575,0.009828009828009828,0.34582441113490364,1.241060733795166
0.01,0.01,5,66,555,0.55,2,0.7466258020933116,0.00927643784786642,0.49464668094218417,1.2401788234710693
0.01,0.01,5,66,555,0.55,3,0.8138126055109043,0.008576329331046312,0.4550321199143469,1.2693066596984863
0.01,0.01,5,66,555,0.55,4,0.827666720406374,0.008576329331046312,0.45289079229122053,1.2669041156768799
0.01,0.01,5,66,555,0.55,5,0.7396901657761532,0.016317016317016316,0.708779443254818,1.4351248741149902
0.01,0.01,5,66,555,0.55,6,0.7102965350924962,0.01674641148325359,0.6627408993576017,1.2661912441253662
0.01,0.01,5,66,555,0.55,7,0.8059522985164914,0.019138755980861243,0.7119914346895075,1.2571871280670166
0.01,0.01,5,66,555,0.55,8,0.6687500916705601,0.0374331550802139,0.6434689507494646,1.274198055267334
0.01,0.01,5,66,555,0.55,9,0.76936433077945,0.013043478260869565,0.6124197002141327,1.2651646137237549
0.01,0.01,5,66,555,0.55,10,0.7854084214785907,0.018648018648018648,0.797644539614561,1.2784457206726074
0.01,0.01,5,66,605,0.6,1,0.8577927789245613,0.015151515151515152,0.5738758029978587,1.264272928237915
0.01,0.01,5,66,605,0.6,2,0.8075225528902732,0.021645021645021644,0.9903640256959315,1.4153666496276855
0.01,0.01,5,66,605,0.6,3,0.7603409848742946,0.01652892561983471,0.6905781584582441,1.2602083683013916
0.01,0.01,5,66,605,0.6,4,0.71563459300557,0.006060606060606061,0.29978586723768735,1.2645776271820068
0.01,0.01,5,66,605,0.6,5,0.8350810007685413,0.012121212121212121,0.5599571734475375,1.2679972648620605
0.01,0.01,5,66,605,0.6,6,0.7827475858948333,0.010570824524312896,0.45610278372591007,1.2619080543518066
0.01,0.01,5,66,605,0.6,7,0.7400156153625094,0.02932551319648094,0.9025695931477516,1.2565360069274902
0.01,0.01,5,66,605,0.6,8,0.7540088784968524,0.02909090909090909,0.8201284796573876,1.2574048042297363
0.01,0.01,5,66,605,0.6,9,0.7674925320139043,0.03557312252964427,0.7933618843683083,1.2627253532409668
0.01,0.01,5,66,605,0.6,10,0.7737309557966792,0.006269592476489028,0.30406852248394006,1.4242167472839355
0.01,0.01,5,66,656,0.65,1,0.718270527973209,0.01652892561983471,0.5599571734475375,1.285191297531128
0.01,0.01,5,66,656,0.65,2,0.7805285707695379,0.04090909090909091,0.7869379014989293,1.2939178943634033
0.01,0.01,5,66,656,0.65,3,0.7129899503154319,0.015151515151515152,0.48394004282655245,1.2647879123687744
0.01,0.01,5,66,656,0.65,4,0.8063517234381677,0.02766798418972332,0.6081370449678801,1.2780969142913818
0.01,0.01,5,66,656,0.65,5,0.7534572540422557,0.012987012987012988,0.4625267665952891,1.2386438846588135
0.01,0.01,5,66,656,0.65,6,0.662827190825489,0.02077922077922078,0.6563169164882227,1.2678849697113037
0.01,0.01,5,66,656,0.65,7,0.7065664170316284,0.045454545454545456,0.8565310492505354,1.4116768836975098
0.01,0.01,5,66,656,0.65,8,0.7549295097041788,0.012987012987012988,0.6177730192719486,1.2433810234069824
0.01,0.01,5,66,656,0.65,9,0.7963894274646259,0.011655011655011656,0.4593147751605996,1.2810773849487305
0.01,0.01,5,66,656,0.65,10,0.7875544284531152,0.013539651837524178,0.6134903640256959,1.278468370437622
0.01,0.01,5,66,706,0.7,1,0.8049024090531431,0.01818181818181818,0.6477516059957173,1.2737586498260498
0.01,0.01,5,66,706,0.7,2,0.6870135543322011,0.025974025974025976,0.7259100642398287,1.283829927444458
0.01,0.01,5,66,706,0.7,3,0.7489596574509533,0.011961722488038277,0.5214132762312634,1.2930519580841064
0.01,0.01,5,66,706,0.7,4,0.719930630883851,0.07692307692307693,1.0,1.2839939594268799
0.01,0.01,5,66,706,0.7,5,0.8319454936845095,0.011164274322169059,0.6552462526766595,1.4377758502960205
0.01,0.01,5,66,706,0.7,6,0.7461648028381264,0.010330578512396695,0.46466809421841543,1.2638170719146729
0.01,0.01,5,66,706,0.7,7,0.7664356354304285,0.03146853146853147,0.7922912205567452,1.266751766204834
0.01,0.01,5,66,706,0.7,8,0.8095142109093105,0.01674641148325359,0.6766595289079229,1.2583324909210205
0.01,0.01,5,66,706,0.7,9,0.7182338809852566,0.01466275659824047,0.6027837259100642,1.285539150238037
0.01,0.01,5,66,706,0.7,10,0.7956058308414383,0.014354066985645933,0.5342612419700214,1.2935779094696045
0.01,0.01,5,66,757,0.75,1,0.6975165892213067,0.03636363636363636,0.9839400428265525,1.2893481254577637
0.01,0.01,5,66,757,0.75,2,0.7652964583131172,0.043478260869565216,1.0,1.4415998458862305
0.01,0.01,5,66,757,0.75,3,0.7722251342578977,0.030303030303030304,0.8961456102783726,1.2531850337982178
0.01,0.01,5,66,757,0.75,4,0.678164493922731,0.021212121212121213,0.6852248394004282,1.2647373676300049
0.01,0.01,5,66,757,0.75,5,0.8136365129530002,0.07575757575757576,0.8993576017130621,1.277595043182373
0.01,0.01,5,66,757,0.75,6,0.8039284707357844,0.011655011655011656,0.4582441113490364,1.2924861907958984
0.01,0.01,5,66,757,0.75,7,0.8213606656886848,0.007905138339920948,0.40471092077087795,1.3081226348876953
0.01,0.01,5,66,757,0.75,8,0.8012561966888037,0.018648018648018648,0.7173447537473233,1.2896878719329834
0.01,0.01,5,66,757,0.75,9,0.6822068892355428,0.03272727272727273,0.7430406852248393,1.430206298828125
0.01,0.01,5,66,757,0.75,10,0.6577692357404176,0.015151515151515152,0.658458244111349,1.278473138809204
0.01,0.01,5,66,807,0.8,1,0.8256968370530434,0.030303030303030304,0.6498929336188437,1.2739808559417725
0.01,0.01,5,66,807,0.8,2,0.8594455739532234,0.013636363636363636,0.569593147751606,1.290330171585083
0.01,0.01,5,66,807,0.8,3,0.7901569335060371,0.014545454545454545,0.8297644539614561,1.2584924697875977
0.01,0.01,5,66,807,0.8,4,0.7915686735019403,0.03463203463203463,0.7569593147751607,1.2612221240997314
0.01,0.01,5,66,807,0.8,5,0.8302524806849806,0.006611570247933884,0.3501070663811563,1.257436990737915
0.01,0.01,5,66,807,0.8,6,0.8570745396586524,0.014141414141414142,0.6370449678800857,1.2751002311706543
0.01,0.01,5,66,807,0.8,7,0.7785092795962747,0.008576329331046312,0.3747323340471092,1.4197733402252197
0.01,0.01,5,66,807,0.8,8,0.6950723095536974,0.022727272727272728,0.6488222698072805,1.2782251834869385
0.01,0.01,5,66,807,0.8,9,0.6759638399454632,0.008417508417508417,0.5406852248394004,1.2541942596435547
0.01,0.01,5,66,807,0.8,10,0.7830743600957576,0.016317016317016316,0.6691648822269807,1.2709295749664307
0.01,0.01,5,66,858,0.85,1,0.7982220437166554,0.022727272727272728,0.6638115631691649,1.2601971626281738
0.01,0.01,5,66,858,0.85,2,0.7983503790840735,0.012727272727272728,0.6638115631691649,1.2722485065460205
0.01,0.01,5,66,858,0.85,3,0.6665625228356158,0.03409090909090909,0.8308351177730193,1.271608829498291
0.01,0.01,5,66,858,0.85,4,0.6555172330638942,0.022727272727272728,0.8372591006423983,1.4319443702697754
0.01,0.01,5,66,858,0.85,5,0.6249030769657644,0.0213903743315508,0.639186295503212,1.2922306060791016
0.01,0.01,5,66,858,0.85,6,0.7864881089865253,0.030303030303030304,0.683083511777302,1.2635905742645264
0.01,0.01,5,66,858,0.85,7,0.7277662695016917,0.0481283422459893,0.8383297644539615,1.2760679721832275
0.01,0.01,5,66,858,0.85,8,0.7491248033784529,0.056818181818181816,0.9057815845824411,1.2936148643493652
0.01,0.01,5,66,858,0.85,9,0.7984476019098801,0.012121212121212121,0.5310492505353319,1.283693552017212
0.01,0.01,5,66,858,0.85,10,0.7314890302730155,0.0213903743315508,0.7301927194860813,1.29703688621521
0.01,0.01,5,66,908,0.9,1,0.5878850851334294,0.02821316614420063,0.8072805139186295,1.4450938701629639
0.01,0.01,5,66,908,0.9,2,0.664539310839961,0.04784688995215311,0.9057815845824411,1.2910182476043701
0.01,0.01,5,66,908,0.9,3,0.7959987331122913,0.0371900826446281,0.9057815845824411,1.2960832118988037
0.01,0.01,5,66,908,0.9,4,0.7820952990776436,0.03557312252964427,0.8137044967880086,1.2738184928894043
0.01,0.01,5,66,908,0.9,5,0.698106648584371,0.03636363636363636,0.7205567451820128,1.2864434719085693
0.01,0.01,5,66,908,0.9,6,0.7572555601828288,0.04784688995215311,0.9314775160599572,1.2915246486663818
0.01,0.01,5,66,908,0.9,7,0.7707127007768918,0.04090909090909091,0.8319057815845824,1.2771530151367188
0.01,0.01,5,66,908,0.9,8,0.7037455107669379,0.05454545454545454,0.8683083511777302,1.4447860717773438
0.01,0.01,5,66,908,0.9,9,0.7688873359619863,0.03305785123966942,0.7141327623126338,1.2686052322387695
0.01,0.01,5,66,908,0.9,10,0.7751018137553669,0.01567398119122257,0.4785867237687366,1.2981879711151123
0.01,0.01,5,66,959,0.95,1,0.8179290796096279,0.03896103896103896,0.8179871520342612,1.2940235137939453
0.01,0.01,5,66,959,0.95,2,0.7169373254041497,0.05555555555555555,1.0,1.2930638790130615
0.01,0.01,5,66,959,0.95,3,0.7139600602403696,0.048484848484848485,0.7312633832976445,1.2903587818145752
0.01,0.01,5,66,959,0.95,4,0.8118165398622637,0.019955654101995565,0.8479657387580299,1.2651586532592773
0.01,0.01,5,66,959,0.95,5,0.7647773878418214,0.06818181818181818,0.7955032119914347,1.2524101734161377
0.01,0.01,5,66,959,0.95,6,0.7731416821170188,0.06666666666666667,1.0,1.38370943069458
0.01,0.01,5,66,959,0.95,7,0.79007231999734,0.0430622009569378,0.8811563169164882,1.244096040725708
0.01,0.01,5,66,959,0.95,8,0.8159046709176605,0.04090909090909091,0.8222698072805139,1.2551438808441162
0.01,0.01,5,66,959,0.95,9,0.760753634356654,0.03305785123966942,0.8222698072805139,1.241089105606079
0.01,0.01,5,66,959,0.95,10,0.7788019352488474,0.02922077922077922,0.828693790149893,1.2363104820251465
0.01,0.01,5,66,1009,1,1,0.6426764389529072,0.07692307692307693,1.0,1.2457146644592285
0.01,0.01,5,66,1009,1,2,0.7675802302895922,0.05263157894736842,1.0,1.4065840244293213
0.01,0.01,5,66,1009,1,3,0.7421797526252174,0.04132231404958678,0.9079229122055674,1.280857801437378
0.01,0.01,5,66,1009,1,4,0.7472478050639357,0.038461538461538464,1.0,1.2523722648620605
0.01,0.01,5,66,1009,1,5,0.8015902928790112,0.020527859237536656,0.6809421841541756,1.2373590469360352
0.01,0.01,5,66,1009,1,6,0.6842704409541818,0.02556818181818182,0.8094218415417559,1.2481558322906494
0.01,0.01,5,66,1009,1,7,0.7274679820566461,0.04040404040404041,0.6755888650963597,1.2536542415618896
0.01,0.01,5,66,1009,1,8,0.7279927848188271,0.03367003367003367,0.8875802997858673,1.252603530883789
0.01,0.01,5,66,1009,1,9,0.8395756326871857,0.019656019656019656,0.7334047109207709,1.2545170783996582
0.01,0.01,5,66,1009,1,10,0.8280193891737906,0.048484848484848485,0.7665952890792291,1.421125888824463
0.01,0.01,6,88,0,0,0,0.8294227298343281,0.0021645021645021645,0.2050438596491228,
0.01,0.01,6,88,16,0.01,1,0.7761816521120146,0.0010449320794148381,0.008771929824561403,1.1637609004974365
0.01,0.01,6,88,16,0.01,2,0.7133095668389976,0.0,0.006578947368421052,1.161106824874878
0.01,0.01,6,88,16,0.01,3,0.6419942772988081,0.0021141649048625794,0.09978070175438597,1.1600465774536133
0.01,0.01,6,88,16,0.01,4,0.807926829291727,0.0010570824524312897,0.03837719298245614,1.160245418548584
0.01,0.01,6,88,16,0.01,5,0.8377196281521258,0.0022727272727272726,0.20723684210526316,1.1522717475891113
0.01,0.01,6,88,16,0.01,6,0.722042340475923,0.0032085561497326204,0.22807017543859648,1.1581895351409912
0.01,0.01,6,88,16,0.01,7,0.7656361022868102,0.0010449320794148381,0.019736842105263157,1.3114111423492432
0.01,0.01,6,88,16,0.01,8,0.909103671096603,0.0021645021645021645,0.1787280701754386,1.1595606803894043
0.01,0.01,6,88,16,0.01,9,0.7721170649788289,0.0021390374331550803,0.20065789473684212,1.1644113063812256
0.01,0.01,6,88,16,0.01,10,0.7789866692288162,0.0010570824524312897,0.08771929824561403,1.1591663360595703
0.01,0.01,6,88,80,0.05,1,0.7381496191843715,0.0010449320794148381,0.15570175438596492,1.2002620697021484
0.01,0.01,6,88,80,0.05,2,0.7859401967613701,0.002244668911335578,0.18530701754385964,1.1990292072296143
0.01,0.01,6,88,80,0.05,3,0.7860694131307048,0.0010449320794148381,0.06030701754385965,1.2003350257873535
0.01,0.01,6,88,80,0.05,4,0.8016849236403976,0.003246753246753247,0.2982456140350877,1.3535032272338867
0.01,0.01,6,88,80,0.05,5,0.7977178862758294,0.0,0.003289473684210526,1.2184174060821533
0.01,0.01,6,88,80,0.05,6,0.773890966676201,0.0022172949002217295,0.0756578947368421,1.232358694076538
0.01,0.01,6,88,80,0.05,7,0.6965800373803334,0.0010449320794148381,0.09429824561403509,1.2542109489440918
0.01,0.01,6,88,80,0.05,8,0.7528281902778522,0.0010695187165775401,0.10526315789473684,1.2598845958709717
0.01,0.01,6,88,80,0.05,9,0.7399623746010138,0.0010449320794148381,0.1074561403508772,1.2461979389190674
0.01,0.01,6,88,80,0.05,10,0.7521240869329077,0.0032085561497326204,0.21052631578947367,1.2401816844940186
0.01,0.01,6,88,160,0.1,1,0.8214053891276681,0.002190580503833516,0.20065789473684212,1.3045337200164795
0.01,0.01,6,88,160,0.1,2,0.8863851997107706,0.002190580503833516,0.1875,1.4561729431152344
0.01,0.01,6,88,160,0.1,3,0.8167988812998664,0.001095290251916758,0.0756578947368421,1.309748888015747
0.01,0.01,6,88,160,0.1,4,0.7803147894508634,0.0021141649048625794,0.20833333333333334,1.2769901752471924
0.01,0.01,6,88,160,0.1,5,0.7423978721539265,0.002190580503833516,0.11074561403508772,1.2963767051696777
0.01,0.01,6,88,160,0.1,6,0.7019320481094987,0.0022727272727272726,0.11403508771929824,1.2902324199676514
0.01,0.01,6,88,160,0.1,7,0.7639850793957714,0.0010449320794148381,0.07894736842105263,1.3041727542877197
0.01,0.01,6,88,160,0.1,8,0.7399241210399369,0.001095290251916758,0.08771929824561403,1.305103063583374
0.01,0.01,6,88,160,0.1,9,0.7229951612095602,0.002190580503833516,0.15350877192982457,1.4456727504730225
0.01,0.01,6,88,160,0.1,10,0.7111835137073962,0.0010449320794148381,0.10416666666666667,1.3069627285003662
0.01,0.01,6,88,240,0.15,1,0.752599260967183,0.003367003367003367,0.20723684210526316,1.3241512775421143
0.01,0.01,6,88,240,0.15,2,0.8157651701305214,0.0021390374331550803,0.18640350877192982,1.3240492343902588
0.01,0.01,6,88,240,0.15,3,0.6694360426321136,0.004261363636363636,0.2730263157894737,1.3171560764312744
0.01,0.01,6,88,240,0.15,4,0.6457347005825937,0.005772005772005772,0.3793859649122807,1.3178434371948242
0.01,0.01,6,88,240,0.15,5,0.7300492806472592,0.002331002331002331,0.20285087719298245,1.2918741703033447
0.01,0.01,6,88,240,0.15,6,0.7767881517493206,0.0022172949002217295,0.15570175438596492,1.4590904712677002
0.01,0.01,6,88,240,0.15,7,0.7450200160837864,0.0010449320794148381,0.10307017543859649,1.316969871520996
0.01,0.01,6,88,240,0.15,8,0.7656703781053105,0.005681818181818182,0.4331140350877193,1.31520414352417
0.01,0.01,6,88,240,0.15,9,0.7145386181692136,0.0,0.0,1.3169567584991455
0.01,0.01,6,88,240,0.15,10,0.703844021637626,0.0061633281972265025,0.29276315789473684,1.3182990550994873
0.01,0.01,6,88,320,0.2,1,0.7737010594503463,0.003246753246753247,0.2642543859649123,1.3415038585662842
0.01,0.01,6,88,320,0.2,2,0.7943426468546938,0.0049813200498132005,0.3782894736842105,1.282973051071167
0.01,0.01,6,88,320,0.2,3,0.7007317717720353,0.0010449320794148381,0.10526315789473684,1.2782707214355469
0.01,0.01,6,88,320,0.2,4,0.7474374965828212,0.004662004662004662,0.27960526315789475,1.4514689445495605
0.01,0.01,6,88,320,0.2,5,0.6610388727552476,0.0037359900373599006,0.18969298245614036,1.2631733417510986
0.01,0.01,6,88,320,0.2,6,0.7664626540022791,0.0,0.015350877192982455,1.3013277053833008
0.01,0.01,6,88,320,0.2,7,0.806946457314959,0.0010570824524312897,0.09868421052631579,1.2935421466827393
0.01,0.01,6,88,320,0.2,8,0.8419345988244219,0.002244668911335578,0.19956140350877194,1.3120949268341064
0.01,0.01,6,88,320,0.2,9,0.735890436345182,0.001466275659824047,0.021929824561403508,1.3070039749145508
0.01,0.01,6,88,320,0.2,10,0.7478625714326939,0.0025252525252525255,0.11074561403508772,1.315138578414917
0.01,0.01,6,88,400,0.25,1,0.8342336862583711,0.0035885167464114833,0.2708333333333333,1.4638407230377197
0.01,0.01,6,88,400,0.25,2,0.6595521833066746,0.003430531732418525,0.12719298245614036,1.2864484786987305
0.01,0.01,6,88,400,0.25,3,0.8090176039128146,0.008264462809917356,0.4682017543859649,1.284656286239624
0.01,0.01,6,88,400,0.25,4,0.7847365969592087,0.004545454545454545,0.30372807017543857,1.2853124141693115
0.01,0.01,6,88,400,0.25,5,0.8274567674120981,0.003787878787878788,0.17653508771929824,1.2792448997497559
0.01,0.01,6,88,400,0.25,6,0.7753526108071922,0.0010449320794148381,0.08662280701754387,1.2764701843261719
0.01,0.01,6,88,400,0.25,7,0.7696795475066668,0.003246753246753247,0.22587719298245615,1.2821877002716064
0.01,0.01,6,88,400,0.25,8,0.8501552660620184,0.003409090909090909,0.26864035087719296,1.4156088829040527
0.01,0.01,6,88,400,0.25,9,0.7725993513152598,0.003246753246753247,0.21710526315789475,1.295912504196167
0.01,0.01,6,88,400,0.25,10,0.7642108971017372,0.0,0.003289473684210526,1.2957959175109863
