mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,715,0.9,5,0.4916950477451106,0.06547619047619048,0.9231590181430096,4.041314125061035
0.1,0.01,0,63,715,0.9,6,0.604405197690978,0.05,0.7833511205976521,4.059851169586182
0.1,0.01,0,63,715,0.9,7,0.5145112562465649,0.06547619047619048,0.935965848452508,4.049830436706543
0.1,0.01,0,63,715,0.9,8,0.5737682277951993,0.09166666666666666,0.9018143009605123,4.036344051361084
0.1,0.01,0,63,715,0.9,9,0.5286073222081802,0.03260869565217391,0.7011739594450374,4.040727138519287
0.1,0.01,0,63,715,0.9,10,0.4876577153177773,0.057291666666666664,0.919957310565635,4.201012134552002
0.1,0.01,0,63,754,0.95,1,0.5257913477318216,0.057291666666666664,0.8996798292422625,4.047331809997559
0.1,0.01,0,63,754,0.95,2,0.5224060336905171,0.052083333333333336,0.8932764140875133,4.041277885437012
0.1,0.01,0,63,754,0.95,3,0.5837855415464352,0.05392156862745098,0.9626467449306296,4.024080276489258
0.1,0.01,0,63,754,0.95,4,0.5524138693169346,0.0641025641025641,0.8324439701173959,4.049210786819458
0.1,0.01,0,63,754,0.95,5,0.5388426934858871,0.049019607843137254,0.8143009605122732,4.064669609069824
0.1,0.01,0,63,754,0.95,6,0.5230502880919169,0.05555555555555555,0.8868729989327642,4.051914691925049
0.1,0.01,0,63,754,0.95,7,0.5511830041853705,0.043859649122807015,0.8836712913553896,4.21058464050293
0.1,0.01,0,63,754,0.95,8,0.4867456024091864,0.09090909090909091,1.0,4.03930401802063
0.1,0.01,0,63,754,0.95,9,0.5528000906499504,0.052083333333333336,0.8217716115261473,4.082439184188843
0.1,0.01,0,63,754,0.95,10,0.534238054515208,0.046875,0.7182497331910352,4.068682909011841
0.1,0.01,0,63,794,1,1,0.5448011560003018,0.09090909090909091,1.0,4.053008079528809
0.1,0.01,0,63,794,1,2,0.6475603706224824,0.09090909090909091,1.0,4.062827110290527
0.1,0.01,0,63,794,1,3,0.44922801658764755,0.07051282051282051,0.9316969050160085,4.056567668914795
0.1,0.01,0,63,794,1,4,0.5349599972262608,0.027777777777777776,0.7588046958377801,4.197736024856567
