config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
172,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0023112762719392776,6.235358953475952
173,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0009419128764420748,6.390322208404541
173,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0009723483817651868,6.279210805892944
173,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.000885708024725318,6.258450746536255
174,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0010534717002883554,6.254122972488403
174,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0007081302464939654,6.2640299797058105
174,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0007121718372218311,6.242908000946045
175,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0032332222908735275,15.527563095092773
175,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.003209446556866169,15.763107061386108
175,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.003097980748862028,15.556365013122559
176,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.005395990796387196,15.520380020141602
176,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.005821761675179005,15.657561779022217
176,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0064055961556732655,15.579617977142334
177,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0009567245724610984,15.549551963806152
177,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0009206123650074005,15.91759705543518
177,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0009110922692343593,15.572264909744263
178,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0011603094171732664,15.594758749008179
178,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0012839820701628923,15.545642137527466
178,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0012588631361722946,15.614101886749268
179,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006694953772239387,15.718966960906982
179,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0007559136720374227,15.69867753982544
179,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0007810009410604835,15.66272497177124
180,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.000897783727850765,15.59348177909851
180,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0009438219713047147,15.70562195777893
180,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0009488778887316585,15.548418045043945
181,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.021124722436070442,6.3266921043396
181,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.021718306466937065,6.341843128204346
181,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.018982749432325363,6.341363906860352
182,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.04061892628669739,6.333688020706177
182,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.04056248068809509,6.467387676239014
182,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.040542636066675186,6.372617959976196
183,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.004540126770734787,6.3334550857543945
183,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.004560321569442749,6.29474401473999
183,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.004257111810147762,6.311401128768921
184,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.005754472687840462,6.3096160888671875
184,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.006623477209359407,6.303466796875
184,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0065558603964746,6.301242828369141
185,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00328256213106215,6.446774005889893
185,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0027986359782516956,6.332194089889526
185,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.003178123151883483,6.292598009109497
186,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.003587276441976428,6.314017057418823
186,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.004007108975201845,6.331183195114136
186,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.004015984944999218,6.292752981185913
187,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.007726055569946766,15.690319061279297
187,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.007775341160595417,15.753875970840454
187,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.007771573960781097,15.636328935623169
188,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.013863838277757168,15.603247880935669
188,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.01331408228725195,15.611408710479736
188,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.013612139970064163,15.625351190567017
189,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0033126904163509607,15.707171201705933
189,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0032301065512001514,15.840210199356079
189,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.003299317555502057,15.697078227996826
190,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.004172055516391993,15.7029869556427
190,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.004478055983781815,15.823697090148926
190,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.00409814203158021,15.741902112960815
191,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0024015414528548717,15.725384950637817
191,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0021167974919080734,15.804633140563965
191,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0023161745630204678,15.726836919784546
192,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0029591869097203016,15.753776788711548
192,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.003233538940548897,15.825399160385132
192,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0031024396885186434,15.675517082214355
193,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.02112649194896221,6.372392177581787
193,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.022049520164728165,6.430025815963745
193,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.021929888054728508,6.3274641036987305
194,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.040230222046375275,6.34376335144043
194,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.04040532559156418,6.36623215675354
194,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.038793548941612244,6.422796010971069
195,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0043961359187960625,6.317928314208984
195,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.004312447737902403,6.335681915283203
195,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.004235759377479553,6.328801155090332
196,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.006664794869720936,6.342206239700317
196,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.006289069540798664,6.317687749862671
196,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.006983505096286535,6.319887161254883
197,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0031626580748707056,6.320885181427002
197,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0032500065863132477,6.330041170120239
197,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0028101776260882616,6.437847137451172
198,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0040942090563476086,6.334537982940674
198,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0034194854088127613,6.3279759883880615
198,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.00311354361474514,6.316815137863159
199,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00827075820416212,15.8206148147583
199,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.007598457392305136,15.805766820907593
199,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0074094440788030624,15.930438995361328
200,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.012573502957820892,15.7832350730896
200,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.013225358910858631,15.687011003494263
200,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.013204962946474552,15.684448003768921
201,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0029956281650811434,15.992740154266357
201,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.003289178479462862,15.749713897705078
201,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0031487124506384134,15.720607042312622
202,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.004203904885798693,15.769299745559692
202,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.003945051692426205,15.730562925338745
202,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.004164019599556923,15.815566062927246
203,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0023615590762346983,15.73610234260559
203,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0027320627123117447,15.731513023376465
203,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.002505745505914092,15.757381200790405
204,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0031343630980700254,15.728445768356323
204,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0027255285531282425,15.72968316078186
204,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.003119270782917738,15.72419786453247
205,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.022622963413596153,6.322129249572754
205,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.02192791737616062,6.32453179359436
205,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.021825820207595825,6.413841962814331
206,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.03498487547039986,6.330451965332031
206,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.04179425910115242,6.441471099853516
206,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.040306124836206436,6.3379340171813965
207,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.003950370941311121,6.327357053756714
207,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0050081186927855015,6.354513883590698
207,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.004342973232269287,6.340538024902344
208,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00595936318859458,6.341302156448364
208,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.007103784941136837,6.351595878601074
208,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.005940037779510021,6.406365871429443
209,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.003284838981926441,6.389059782028198
209,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.002714760135859251,6.322230100631714
209,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0031357482075691223,6.323753833770752
210,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0037789989728480577,6.316303014755249
210,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0029099176172167063,6.340196847915649
210,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0033380864188075066,6.510016918182373
211,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.007832016795873642,15.70157504081726
211,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.00801982544362545,15.766497135162354
211,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.007405889220535755,15.738721132278442
212,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.012782987207174301,15.850852727890015
212,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.012664672918617725,15.739033937454224
212,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.012130489572882652,15.746186017990112
213,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0029275547713041306,15.736826181411743
213,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0029841563664376736,15.75550103187561
213,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0031405319459736347,15.657883167266846
214,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.004480451345443726,15.68132209777832
214,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.004219418857246637,15.71872591972351
