mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,278,0.35,10,0.4613147475633548,0.04411764705882353,0.7705442902881536,1.1790876388549805
0.1,0.01,0,63,318,0.4,1,0.5762158925183087,0.021505376344086023,0.6648879402347919,1.330801010131836
0.1,0.01,0,63,318,0.4,2,0.5206572723750382,0.01715686274509804,0.6008537886872999,1.2033836841583252
0.1,0.01,0,63,318,0.4,3,0.5682897083610678,0.015350877192982455,0.567769477054429,1.2133004665374756
0.1,0.01,0,63,318,0.4,4,0.5434440076706648,0.022222222222222223,0.6766275346851655,1.199875831604004
0.1,0.01,0,63,318,0.4,5,0.5594586333901775,0.019444444444444445,0.6189967982924226,1.2146782875061035
0.1,0.01,0,63,318,0.4,6,0.43154572045339606,0.02586206896551724,0.7780149413020278,1.2120954990386963
0.1,0.01,0,63,318,0.4,7,0.49300335456295785,0.008503401360544218,0.41408751334044824,1.1929528713226318
0.1,0.01,0,63,318,0.4,8,0.5455831259770739,0.0234375,0.7086446104589115,1.3335180282592773
0.1,0.01,0,63,318,0.4,9,0.5461834876237803,0.03508771929824561,0.5656350053361793,1.178325891494751
0.1,0.01,0,63,318,0.4,10,0.5604075271521857,0.03260869565217391,0.7662753468516542,1.1810615062713623
0.1,0.01,0,63,357,0.45,1,0.4835804795518976,0.021604938271604937,0.544290288153682,1.175750494003296
0.1,0.01,0,63,357,0.45,2,0.5727995355060772,0.023809523809523808,0.608324439701174,1.179779052734375
0.1,0.01,0,63,357,0.45,3,0.619424073213786,0.02666666666666667,0.6616862326574173,1.17474365234375
0.1,0.01,0,63,357,0.45,4,0.5242953496807784,0.024509803921568627,0.8271077908217717,1.1855037212371826
0.1,0.01,0,63,357,0.45,5,0.5070038795255494,0.01282051282051282,0.49092849519743864,1.1783878803253174
0.1,0.01,0,63,357,0.45,6,0.5395881007678263,0.0375,0.8175026680896478,1.3312790393829346
0.1,0.01,0,63,357,0.45,7,0.5025514700072898,0.028846153846153848,0.7491995731056563,1.1816036701202393
0.1,0.01,0,63,357,0.45,8,0.5416599616140011,0.018518518518518517,0.5624332977588047,1.1961400508880615
0.1,0.01,0,63,357,0.45,9,0.570792368066976,0.05392156862745098,0.9637139807897546,1.179771900177002
0.1,0.01,0,63,357,0.45,10,0.5259100088985507,0.01904761904761905,0.6275346851654215,1.182403564453125
0.1,0.01,0,63,397,0.5,1,0.6030743228927404,0.019230769230769232,0.8046958377801494,1.1781365871429443
0.1,0.01,0,63,397,0.5,2,0.5999782706822484,0.022222222222222223,0.6830309498399146,1.176090955734253
0.1,0.01,0,63,397,0.5,3,0.6395293502970915,0.014957264957264958,0.5112059765208111,1.3207714557647705
0.1,0.01,0,63,397,0.5,4,0.5846646366803812,0.022222222222222223,0.7043756670224119,1.1849093437194824
0.1,0.01,0,63,397,0.5,5,0.46260507379382276,0.043859649122807015,0.8057630736392742,1.1775479316711426
0.1,0.01,0,63,397,0.5,6,0.6316321011081493,0.037037037037037035,0.6595517609391676,1.1823821067810059
0.1,0.01,0,63,397,0.5,7,0.6042752016317934,0.022727272727272728,0.743863393810032,1.1806204319000244
0.1,0.01,0,63,397,0.5,8,0.49792279066291323,0.03787878787878788,0.8046958377801494,1.181955337524414
0.1,0.01,0,63,397,0.5,9,0.5890491865527041,0.039473684210526314,0.768409818569904,1.1776251792907715
0.1,0.01,0,63,397,0.5,10,0.5721196646862056,0.04365079365079365,0.9573105656350054,1.3332405090332031
0.1,0.01,0,63,437,0.55,1,0.60303990263939,0.0763888888888889,0.9103521878335112,1.18424391746521
0.1,0.01,0,63,437,0.55,2,0.44580053720665386,0.02586206896551724,0.7833511205976521,1.1793701648712158
0.1,0.01,0,63,437,0.55,3,0.5604154296351863,0.02956989247311828,0.9071504802561366,1.1794285774230957
0.1,0.01,0,63,437,0.55,4,0.4914740011385035,0.026785714285714284,0.7566702241195304,1.1754286289215088
0.1,0.01,0,63,437,0.55,5,0.5380734235723131,0.049019607843137254,0.8591248665955176,1.1774747371673584
0.1,0.01,0,63,437,0.55,6,0.5938333852902964,0.03333333333333333,0.7662753468516542,1.1784963607788086
0.1,0.01,0,63,437,0.55,7,0.5701889821258048,0.01875,0.767342582710779,1.178978443145752
0.1,0.01,0,63,437,0.55,8,0.48657425039390134,0.035256410256410256,0.9146211312700107,1.3281850814819336
0.1,0.01,0,63,437,0.55,9,0.5962780793542645,0.020833333333333332,0.6350053361792957,1.1778781414031982
0.1,0.01,0,63,437,0.55,10,0.512154679615728,0.03333333333333333,0.7150480256136607,1.1775147914886475
0.1,0.01,0,63,476,0.6,1,0.6033738223649275,0.024691358024691357,0.7459978655282817,1.1794869899749756
0.1,0.01,0,63,476,0.6,2,0.5535348413161169,0.052083333333333336,0.7972251867662753,1.1796441078186035
