mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,31,152,0.6,3,0.8061162872486448,0.006211180124223602,0.10939112487100103,1.1900923252105713
0.2,1.0,0,31,152,0.6,4,0.7137388726056648,0.0045351473922902496,0.07636738906088751,1.3418371677398682
0.2,1.0,0,31,152,0.6,5,0.804474102557017,0.0015873015873015873,0.04231166150670795,1.1890389919281006
0.2,1.0,0,31,152,0.6,6,0.8131521539092887,0.0,0.02476780185758514,1.1908092498779297
0.2,1.0,0,31,152,0.6,7,0.8057199919139065,0.006493506493506494,0.08875128998968008,1.1869711875915527
0.2,1.0,0,31,152,0.6,8,0.856428442153202,0.0015151515151515152,0.0020639834881320948,1.1853477954864502
0.2,1.0,0,31,152,0.6,9,0.7557606051185147,0.006734006734006734,0.14963880288957687,1.1857807636260986
0.2,1.0,0,31,152,0.6,10,0.792824775627138,0.003367003367003367,0.06811145510835913,1.187591552734375
0.2,1.0,0,31,165,0.65,1,0.8134327084376559,0.0,0.025799793601651185,1.3369958400726318
0.2,1.0,0,31,165,0.65,2,0.7462422110755706,0.0,0.025799793601651185,1.187614917755127
0.2,1.0,0,31,165,0.65,3,0.7514823572386642,0.008281573498964804,0.2084623323013416,1.1976516246795654
0.2,1.0,0,31,165,0.65,4,0.8043632706976264,0.0016835016835016834,0.04643962848297214,1.2037701606750488
0.2,1.0,0,31,165,0.65,5,0.7932021578949484,0.0016835016835016834,0.0629514963880289,1.2098603248596191
0.2,1.0,0,31,165,0.65,6,0.818844081211935,0.008695652173913044,0.07430340557275542,1.2105112075805664
0.2,1.0,0,31,165,0.65,7,0.8155983673638717,0.0029985007496251873,0.09391124871001032,1.2004060745239258
0.2,1.0,0,31,165,0.65,8,0.7940336258745069,0.0,0.017543859649122806,1.3790535926818848
0.2,1.0,0,31,165,0.65,9,0.8000428704627351,0.0034782608695652175,0.09803921568627451,1.2094480991363525
0.2,1.0,0,31,165,0.65,10,0.7958311926072814,0.0014492753623188406,0.07533539731682147,1.2095372676849365
0.2,1.0,0,31,178,0.7,1,0.733156288484736,0.005016722408026756,0.12693498452012383,1.2099130153656006
0.2,1.0,0,31,178,0.7,2,0.8449589788412031,0.005434782608695652,0.05985552115583075,1.2245252132415771
0.2,1.0,0,31,178,0.7,3,0.84239962296677,0.003367003367003367,0.0412796697626419,1.2063472270965576
0.2,1.0,0,31,178,0.7,4,0.7724046091111184,0.007575757575757576,0.10319917440660474,1.23876953125
0.2,1.0,0,31,178,0.7,5,0.8498429259100143,0.0015151515151515152,0.054695562435500514,1.3596851825714111
0.2,1.0,0,31,178,0.7,6,0.8162869811025737,0.001388888888888889,0.025799793601651185,1.192596197128296
0.2,1.0,0,31,178,0.7,7,0.8213686863897172,0.003105590062111801,0.0784313725490196,1.1885058879852295
0.2,1.0,0,31,178,0.7,8,0.7918584018601127,0.0029985007496251873,0.1042311661506708,1.1879494190216064
0.2,1.0,0,31,178,0.7,9,0.8294222284382579,0.018633540372670808,0.1867905056759546,1.1869468688964844
0.2,1.0,0,31,178,0.7,10,0.7941086644085542,0.012077294685990338,0.1826625386996904,1.1906764507293701
0.2,1.0,0,31,190,0.75,1,0.8047312382955545,0.003527336860670194,0.1021671826625387,1.1914327144622803
0.2,1.0,0,31,190,0.75,2,0.8340314111094365,0.0028735632183908046,0.07017543859649122,1.1853985786437988
0.2,1.0,0,31,190,0.75,3,0.7697381374271011,0.003134796238244514,0.07739938080495357,1.3356249332427979
0.2,1.0,0,31,190,0.75,4,0.7990376473225247,0.003205128205128205,0.11867905056759546,1.1863858699798584
0.2,1.0,0,31,190,0.75,5,0.8370178155926723,0.003246753246753247,0.10629514963880289,1.1852366924285889
0.2,1.0,0,31,190,0.75,6,0.8087933251093457,0.0,0.025799793601651185,1.1866285800933838
0.2,1.0,0,31,190,0.75,7,0.8413472552349245,0.004658385093167702,0.10835913312693499,1.1851434707641602
