mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,5.0,0,15,9,0.45,0.8,7,0.5627325629210836,0.05217391304347826,0.2578680203045685,1.3388731479644775
0.4,5.0,0,15,9,0.45,0.8,8,0.6334833045008766,0.1111111111111111,0.29644670050761424,1.3380820751190186
0.4,5.0,0,15,9,0.45,0.8,9,0.601368491547769,0.1527777777777778,0.44873096446700506,1.4375216960906982
0.4,5.0,0,15,9,0.45,0.8,10,0.6171941275893132,0.07291666666666667,0.2913705583756345,1.284419298171997
0.4,5.0,0,15,9,0.45,0.8,11,0.593943663553448,0.20833333333333334,0.3553299492385787,1.2917540073394775
0.4,5.0,0,15,9,0.45,0.8,12,0.6350149740327045,0.1111111111111111,0.3238578680203046,1.2835428714752197
0.4,5.0,0,15,9,0.45,0.8,13,0.6531612784202558,0.07291666666666667,0.332994923857868,1.3054447174072266
0.4,5.0,0,15,9,0.45,0.8,14,0.5981047843475945,0.05555555555555555,0.36446700507614216,1.2833657264709473
0.4,5.0,0,15,9,0.45,0.8,15,0.5990357276188458,0.1111111111111111,0.33096446700507615,1.3433663845062256
0.4,5.0,0,15,9,0.45,0.8,16,0.6198655406361588,0.08333333333333333,0.30558375634517765,1.3161494731903076
0.4,5.0,0,15,9,0.45,0.8,17,0.6271608417203999,0.06666666666666667,0.21725888324873097,1.4309639930725098
0.4,5.0,0,15,9,0.45,0.8,18,0.6398137445963573,0.125,0.4121827411167513,1.3452248573303223
0.4,5.0,0,15,9,0.45,0.8,19,0.6070790485960529,0.125,0.3979695431472081,1.28269624710083
0.4,5.0,0,15,9,0.45,0.8,20,0.6206898812262279,0.1388888888888889,0.3868020304568528,1.2834854125976562
0.4,5.0,0,15,10,0.5,0.8,1,0.5935238817575246,0.20833333333333334,0.4203045685279188,1.3042175769805908
0.4,5.0,0,15,10,0.5,0.8,2,0.6331521949931873,0.09375,0.3248730964467005,1.2706036567687988
0.4,5.0,0,15,10,0.5,0.8,3,0.5975749331792651,0.125,0.33908629441624366,1.3097286224365234
0.4,5.0,0,15,10,0.5,0.8,4,0.6196232430303328,0.058333333333333334,0.19796954314720813,1.3188915252685547
0.4,5.0,0,15,10,0.5,0.8,5,0.6032331610262788,0.125,0.26192893401015227,1.4974570274353027
0.4,5.0,0,15,10,0.5,0.8,6,0.6397033707729487,0.08333333333333333,0.34416243654822337,1.29451322555542
0.4,5.0,0,15,10,0.5,0.8,7,0.6062475491790662,0.125,0.26903553299492383,1.3303983211517334
