mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,31,229,0.9,4,0.20712335411744898,0.0625,0.5376676986584107,1.1854033470153809
0.2,0.01,0,31,229,0.9,5,0.2222863572458105,0.08333333333333333,0.45923632610939114,1.1864395141601562
0.2,0.01,0,31,229,0.9,6,0.2444070437138543,0.11666666666666667,0.6006191950464397,1.197993516921997
0.2,0.01,0,31,229,0.9,7,0.2352193953422074,0.08333333333333333,0.4169246646026832,1.231306791305542
0.2,0.01,0,31,229,0.9,8,0.2192442986652524,0.20833333333333334,0.6212590299277606,1.219923496246338
0.2,0.01,0,31,229,0.9,9,0.23608382312204707,0.046875,0.38183694530443757,1.3339042663574219
0.2,0.01,0,31,229,0.9,10,0.2372702158051803,0.041666666666666664,0.47781217750258,1.1912305355072021
0.2,0.01,0,31,241,0.95,1,0.231848409832774,0.1875,0.7512899896800825,1.2153255939483643
0.2,0.01,0,31,241,0.95,2,0.25785173138947554,0.07142857142857142,0.5325077399380805,1.2068579196929932
0.2,0.01,0,31,241,0.95,3,0.21021464514699623,0.10833333333333334,0.56656346749226,1.2195324897766113
0.2,0.01,0,31,241,0.95,4,0.23160973087369024,0.11666666666666667,0.5583075335397317,1.197181224822998
0.2,0.01,0,31,241,0.95,5,0.2052640689362565,0.0625,0.5056759545923633,1.1850800514221191
0.2,0.01,0,31,241,0.95,6,0.20949708222906174,0.15625,0.6264189886480909,1.192509651184082
0.2,0.01,0,31,241,0.95,7,0.24611096317023998,0.07142857142857142,0.5128998968008256,1.3619413375854492
0.2,0.01,0,31,241,0.95,8,0.1868720725836212,0.08333333333333333,0.5820433436532507,1.218278169631958
0.2,0.01,0,31,241,0.95,9,0.2419839204505167,0.09027777777777778,0.5407636738906089,1.1896076202392578
0.2,0.01,0,31,241,0.95,10,0.22522222704913605,0.1,0.5036119711042312,1.185741901397705
0.2,0.01,0,31,254,1,1,0.2547998749471637,0.13333333333333333,0.675954592363261,1.208850383758545
0.2,0.01,0,31,254,1,2,0.26352662914439656,0.08928571428571429,0.6418988648090815,1.1885828971862793
0.2,0.01,0,31,254,1,3,0.25184876957506425,0.06547619047619048,0.4716202270381837,1.1900699138641357
0.2,0.01,0,31,254,1,4,0.2637803098956597,0.1111111111111111,0.6635706914344686,1.3551630973815918
0.2,0.01,0,31,254,1,5,0.22999737472314277,0.057291666666666664,0.47471620227038186,1.1887843608856201
0.2,0.01,0,31,254,1,6,0.2181524545170565,0.09027777777777778,0.5459236326109391,1.1897947788238525
0.2,0.01,0,31,254,1,7,0.20466290109907018,0.06547619047619048,0.44788441692466463,1.188380479812622
0.2,0.01,0,31,254,1,8,0.2931076708489446,0.125,0.6336429308565531,1.1921474933624268
0.2,0.01,0,31,254,1,9,0.1923049207419595,0.14166666666666666,0.6945304437564499,1.1873455047607422
0.2,0.01,0,31,254,1,10,0.24208946198022252,0.08333333333333333,0.49432404540763675,1.1990199089050293
0.2,0.01,1,23,0,0,0,0.295715799422222,0.017361111111111112,0.22824974411463664,
0.2,0.01,1,23,1,0.01,1,0.2572538278939021,0.027777777777777776,0.2835209825997953,1.325268268585205
0.2,0.01,1,23,1,0.01,2,0.28161107052921713,0.001893939393939394,0.06448311156601842,1.174950361251831
0.2,0.01,1,23,1,0.01,3,0.2676441178864132,0.011111111111111112,0.18014329580348004,1.1683740615844727
0.2,0.01,1,23,1,0.01,4,0.2502841280344132,0.005208333333333333,0.10542476970317298,1.1850509643554688
0.2,0.01,1,23,1,0.01,5,0.2134273266583717,0.008333333333333333,0.1269191402251791,1.1703290939331055
0.2,0.01,1,23,1,0.01,6,0.2642943690811961,0.002976190476190476,0.0511770726714432,1.1749439239501953
0.2,0.01,1,23,1,0.01,7,0.2518080217829486,0.003968253968253968,0.10644831115660185,1.1512129306793213
0.2,0.01,1,23,1,0.01,8,0.2597395978372627,0.0125,0.13203684749232344,1.153787612915039
0.2,0.01,1,23,1,0.01,9,0.22745542796266444,0.010416666666666666,0.15762538382804503,1.3236563205718994
0.2,0.01,1,23,1,0.01,10,0.21960175066554052,0.010416666666666666,0.12077789150460594,1.1877050399780273
0.2,0.01,1,23,7,0.05,1,0.2449795761245539,0.016666666666666666,0.18321392016376664,1.2004382610321045
0.2,0.01,1,23,7,0.05,2,0.2395783568345136,0.018518518518518517,0.20880245649948823,1.1671159267425537
0.2,0.01,1,23,7,0.05,3,0.23986133432965662,0.004166666666666667,0.10133060388945753,1.167832851409912
0.2,0.01,1,23,7,0.05,4,0.22799849940377165,0.006578947368421052,0.1535312180143296,1.1838288307189941
0.2,0.01,1,23,7,0.05,5,0.24901293606918465,0.007352941176470588,0.13715455475946775,1.1694090366363525
0.2,0.01,1,23,7,0.05,6,0.23984274758840396,0.004166666666666667,0.10747185261003071,1.3164761066436768
0.2,0.01,1,23,7,0.05,7,0.21716443293681145,0.047619047619047616,0.330603889457523,1.170335054397583
0.2,0.01,1,23,7,0.05,8,0.19426025162016566,0.020833333333333332,0.25588536335721596,1.154606819152832
0.2,0.01,1,23,7,0.05,9,0.23838135856896334,0.022727272727272728,0.26202661207778916,1.1536989212036133
0.2,0.01,1,23,7,0.05,10,0.23065507098038832,0.004629629629629629,0.10542476970317298,1.1587636470794678
0.2,0.01,1,23,15,0.1,1,0.24293596864820882,0.036458333333333336,0.3254861821903787,1.1700611114501953
0.2,0.01,1,23,15,0.1,2,0.2585128844121533,0.016666666666666666,0.17911975435005117,1.1943325996398926
0.2,0.01,1,23,15,0.1,3,0.22909865154328324,0.0078125,0.13715455475946775,1.342146396636963
0.2,0.01,1,23,15,0.1,4,0.1925054079658965,0.0125,0.1535312180143296,1.1721484661102295
0.2,0.01,1,23,15,0.1,5,0.2596179445365705,0.06666666666666667,0.35209825997952915,1.172159194946289
0.2,0.01,1,23,15,0.1,6,0.22791783494181272,0.0078125,0.11156601842374617,1.1728196144104004
0.2,0.01,1,23,15,0.1,7,0.26559291554312076,0.006944444444444444,0.14227226202661208,1.18166184425354
0.2,0.01,1,23,15,0.1,8,0.23284909713412527,0.015625,0.15660184237461616,1.1726858615875244
0.2,0.01,1,23,15,0.1,9,0.2794386090283135,0.007352941176470588,0.14431934493346982,1.1718144416809082
0.2,0.01,1,23,15,0.1,10,0.21791751938161588,0.03571428571428571,0.24872057318321392,1.1715707778930664
0.2,0.01,1,23,22,0.15,1,0.23747736402130426,0.00980392156862745,0.16274309109518936,1.330030918121338
0.2,0.01,1,23,22,0.15,2,0.2668273143554993,0.013888888888888888,0.19140225179119755,1.1730058193206787
0.2,0.01,1,23,22,0.15,3,0.24494616126181432,0.026041666666666668,0.23336745138178097,1.170983076095581
0.2,0.01,1,23,22,0.15,4,0.2624749112004675,0.019230769230769232,0.2712384851586489,1.1746313571929932
0.2,0.01,1,23,22,0.15,5,0.26029368907175754,0.016666666666666666,0.18219037871033777,1.1721010208129883
0.2,0.01,1,23,22,0.15,6,0.19936712085845618,0.022435897435897436,0.323439099283521,1.1723790168762207
0.2,0.01,1,23,22,0.15,7,0.2278516054460302,0.011904761904761904,0.1750255885363357,1.1735453605651855
0.2,0.01,1,23,22,0.15,8,0.236604876473437,0.006578947368421052,0.14841351074718526,1.3194985389709473
