mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,1,90,80,0.1,1,0.6101896903997227,0.0022058823529411764,0.16483516483516483,2.101512908935547
0.4,1.0,1,90,80,0.1,2,0.6516276946586144,0.002834868887313962,0.25274725274725274,2.24977970123291
0.4,1.0,1,90,80,0.1,3,0.6486682740143199,0.0022338049143708115,0.16153846153846155,2.089303970336914
0.4,1.0,1,90,80,0.1,4,0.5627480103080663,0.0024509803921568627,0.13626373626373625,2.091639518737793
0.4,1.0,1,90,80,0.1,5,0.5639480333129034,0.002152080344332855,0.15604395604395604,2.082388162612915
0.4,1.0,1,90,80,0.1,6,0.5923193914642039,0.002834868887313962,0.17362637362637362,2.095879554748535
0.4,1.0,1,90,80,0.1,7,0.6353638940602256,0.002051983584131327,0.26043956043956046,2.105623245239258
0.4,1.0,1,90,80,0.1,8,0.63581854958651,0.0033613445378151263,0.18461538461538463,2.101900100708008
0.4,1.0,1,90,80,0.1,9,0.6670963168771682,0.003869969040247678,0.23076923076923078,2.268561363220215
0.4,1.0,1,90,80,0.1,10,0.6236730517584292,0.0013679890560875513,0.08351648351648351,2.0767104625701904
0.4,1.0,1,90,120,0.15,1,0.5726048451307713,0.003137254901960784,0.2824175824175824,2.421994686126709
0.4,1.0,1,90,120,0.15,2,0.550964974144448,0.002126151665485471,0.16923076923076924,2.4394612312316895
0.4,1.0,1,90,120,0.15,3,0.6103366208350554,0.003770739064856712,0.1978021978021978,2.439537763595581
0.4,1.0,1,90,120,0.15,4,0.5599407700174575,0.004456327985739751,0.27692307692307694,2.443164110183716
0.4,1.0,1,90,120,0.15,5,0.5796201428979653,0.003137254901960784,0.2076923076923077,2.435033082962036
0.4,1.0,1,90,120,0.15,6,0.6561481174613525,0.0029784065524944155,0.13956043956043956,2.581547260284424
